   7.0500000e+01	   6.6445151e+01	
   7.1000000e+01	   6.6593374e+01	
   7.1500000e+01	   6.6714840e+01	
   7.2000000e+01	   6.6809171e+01	
   7.2500000e+01	   6.6876003e+01	
   7.3000000e+01	   6.6914987e+01	
   7.3500000e+01	   6.6925788e+01	
   7.4000000e+01	   6.6908089e+01	
   7.4500000e+01	   6.6861592e+01	
   7.5000000e+01	   6.6786017e+01	
   7.5500000e+01	   6.6681104e+01	
   7.6000000e+01	   6.6546615e+01	
   7.6500000e+01	   6.6382336e+01	
   7.7000000e+01	   6.6188075e+01	
   7.7500000e+01	   6.5963667e+01	
   7.8000000e+01	   6.5708975e+01	
   7.8500000e+01	   6.5423887e+01	
   7.9000000e+01	   6.5108324e+01	
   7.9500000e+01	   6.4762237e+01	
   8.0000000e+01	   6.4385610e+01	
   8.0500000e+01	   6.3978460e+01	
   8.1000000e+01	   6.3540842e+01	
   8.1500000e+01	   6.3072847e+01	
   8.2000000e+01	   6.2574603e+01	
   8.2500000e+01	   6.2046282e+01	
   8.3000000e+01	   6.1488096e+01	
   8.3500000e+01	   6.0900298e+01	
   8.4000000e+01	   6.0283190e+01	
   8.4500000e+01	   5.9637118e+01	
   8.5000000e+01	   5.8962474e+01	
   8.5500000e+01	   5.8259701e+01	
   8.6000000e+01	   5.7529293e+01	
   8.6500000e+01	   5.6771793e+01	
   8.7000000e+01	   5.5987798e+01	
   8.7500000e+01	   5.5177959e+01	
   8.8000000e+01	   5.4342981e+01	
   8.8500000e+01	   5.3483625e+01	
   8.9000000e+01	   5.2600708e+01	
   8.9500000e+01	   5.1695105e+01	
   9.0000000e+01	   5.0767749e+01	
   9.0500000e+01	   4.9819630e+01	
   9.1000000e+01	   4.8851797e+01	
   9.1500000e+01	   4.7865359e+01	
   9.2000000e+01	   4.6861482e+01	
   9.2500000e+01	   4.5841391e+01	
   9.3000000e+01	   4.4806370e+01	
   9.3500000e+01	   4.3757760e+01	
   9.4000000e+01	   4.2696958e+01	
   9.4500000e+01	   4.1625421e+01	
   9.5000000e+01	   4.0544656e+01	
   9.5500000e+01	   3.9456226e+01	
   9.6000000e+01	   3.8361746e+01	
   9.6500000e+01	   3.7262882e+01	
   9.7000000e+01	   3.6161347e+01	
   9.7500000e+01	   3.5058900e+01	
   9.8000000e+01	   3.3957343e+01	
   9.8500000e+01	   3.2858522e+01	
   9.9000000e+01	   3.1764315e+01	
   9.9500000e+01	   3.0676640e+01	
   1.0000000e+02	   2.9597443e+01	
   1.0050000e+02	   2.8528699e+01	
   1.0100000e+02	   2.7472403e+01	
   1.0150000e+02	   2.6430574e+01	
   1.0200000e+02	   2.5405241e+01	
   1.0250000e+02	   2.4398447e+01	
   1.0300000e+02	   2.3412236e+01	
   1.0350000e+02	   2.2448657e+01	
   1.0400000e+02	   2.1509748e+01	
   1.0450000e+02	   2.0597542e+01	
   1.0500000e+02	   1.9714051e+01	
   1.0550000e+02	   1.8861269e+01	
   1.0600000e+02	   1.8041158e+01	
   1.0650000e+02	   1.7255650e+01	
   1.0700000e+02	   1.6506633e+01	
   1.0750000e+02	   1.5795952e+01	
   1.0800000e+02	   1.5125397e+01	
   1.0850000e+02	   1.4496701e+01	
   1.0900000e+02	   1.3911530e+01	
   1.0950000e+02	   1.3371479e+01	
   1.1000000e+02	   1.2878067e+01	
   1.1050000e+02	   1.2432728e+01	
   1.1100000e+02	   1.2036805e+01	
   1.1150000e+02	   1.1691548e+01	
   1.1200000e+02	   1.1398102e+01	
   1.1250000e+02	   1.1157508e+01	
   1.1300000e+02	   1.0970693e+01	
   1.1350000e+02	   1.0838467e+01	
   1.1400000e+02	   1.0761516e+01	
   1.1450000e+02	   1.0740402e+01	
   1.1500000e+02	   1.0775555e+01	
   1.1550000e+02	   1.0867267e+01	
   1.1600000e+02	   1.1015697e+01	
   1.1650000e+02	   1.1220857e+01	
   1.1700000e+02	   1.1482620e+01	
   1.1750000e+02	   1.1800710e+01	
   1.1800000e+02	   1.2174703e+01	
   1.1850000e+02	   1.2604029e+01	
   1.1900000e+02	   1.3087964e+01	
   1.1950000e+02	   1.3625638e+01	
   1.2000000e+02	   1.4216030e+01	
   1.2050000e+02	   1.4857971e+01	
   1.2100000e+02	   1.5550145e+01	
   1.2150000e+02	   1.6291092e+01	
   1.2200000e+02	   1.7079208e+01	
   1.2250000e+02	   1.7912752e+01	
   1.2300000e+02	   1.8789847e+01	
   1.2350000e+02	   1.9708486e+01	
   1.2400000e+02	   2.0666535e+01	
   1.2450000e+02	   2.1661738e+01	
   1.2500000e+02	   2.2691728e+01	
   1.2550000e+02	   2.3754026e+01	
   1.2600000e+02	   2.4846053e+01	
   1.2650000e+02	   2.5965136e+01	
   1.2700000e+02	   2.7108515e+01	
   1.2750000e+02	   2.8273350e+01	
   1.2800000e+02	   2.9456733e+01	
   1.2850000e+02	   3.0655694e+01	
   1.2900000e+02	   3.1867211e+01	
   1.2950000e+02	   3.3088218e+01	
   1.3000000e+02	   3.4315617e+01	
   1.3050000e+02	   3.5546285e+01	
   1.3100000e+02	   3.6777085e+01	
   1.3150000e+02	   3.8004877e+01	
   1.3200000e+02	   3.9226526e+01	
   1.3250000e+02	   4.0438913e+01	
   1.3300000e+02	   4.1638944e+01	
   1.3350000e+02	   4.2823562e+01	
   1.3400000e+02	   4.3989754e+01	
   1.3450000e+02	   4.5134561e+01	
   1.3500000e+02	   4.6255088e+01	
   1.3550000e+02	   4.7348515e+01	
   1.3600000e+02	   4.8412100e+01	
   1.3650000e+02	   4.9443193e+01	
   1.3700000e+02	   5.0439241e+01	
   1.3750000e+02	   5.1397798e+01	
   1.3800000e+02	   5.2316527e+01	
   1.3850000e+02	   5.3193214e+01	
   1.3900000e+02	   5.4025769e+01	
   1.3950000e+02	   5.4812232e+01	
   1.4000000e+02	   5.5550780e+01	
   1.4050000e+02	   5.6239732e+01	
   1.4100000e+02	   5.6877549e+01	
   1.4150000e+02	   5.7462842e+01	
   1.4200000e+02	   5.7994374e+01	
   1.4250000e+02	   5.8471059e+01	
   1.4300000e+02	   5.8891967e+01	
   1.4350000e+02	   5.9256325e+01	
   1.4400000e+02	   5.9563515e+01	
   1.4450000e+02	   5.9813076e+01	
   1.4500000e+02	   6.0004702e+01	
   1.4550000e+02	   6.0138243e+01	
   1.4600000e+02	   6.0213700e+01	
   1.4650000e+02	   6.0231225e+01	
   1.4700000e+02	   6.0191119e+01	
   1.4750000e+02	   6.0093824e+01	
   1.4800000e+02	   5.9939926e+01	
   1.4850000e+02	   5.9730144e+01	
   1.4900000e+02	   5.9465333e+01	
   1.4950000e+02	   5.9146469e+01	
   1.5000000e+02	   5.8774655e+01	
   1.5050000e+02	   5.8351107e+01	
   1.5100000e+02	   5.7877151e+01	
   1.5150000e+02	   5.7354217e+01	
   1.5200000e+02	   5.6783832e+01	
   1.5250000e+02	   5.6167615e+01	
   1.5300000e+02	   5.5507267e+01	
   1.5350000e+02	   5.4804570e+01	
   1.5400000e+02	   5.4061371e+01	
   1.5450000e+02	   5.3279584e+01	
   1.5500000e+02	   5.2461180e+01	
   1.5550000e+02	   5.1608176e+01	
   1.5600000e+02	   5.0722633e+01	
   1.5650000e+02	   4.9806649e+01	
   1.5700000e+02	   4.8862349e+01	
   1.5750000e+02	   4.7891879e+01	
   1.5800000e+02	   4.6897403e+01	
   1.5850000e+02	   4.5881093e+01	
   1.5900000e+02	   4.4845122e+01	
   1.5950000e+02	   4.3791663e+01	
   1.6000000e+02	   4.2722877e+01	
   1.6050000e+02	   4.1640911e+01	
   1.6100000e+02	   4.0547895e+01	
   1.6150000e+02	   3.9445929e+01	
   1.6200000e+02	   3.8337088e+01	
   1.6250000e+02	   3.7223409e+01	
   1.6300000e+02	   3.6106893e+01	
   1.6350000e+02	   3.4989498e+01	
   1.6400000e+02	   3.3873134e+01	
   1.6450000e+02	   3.2759663e+01	
   1.6500000e+02	   3.1650894e+01	
   1.6550000e+02	   3.0548582e+01	
   1.6600000e+02	   2.9454422e+01	
   1.6650000e+02	   2.8370050e+01	
   1.6700000e+02	   2.7297040e+01	
   1.6750000e+02	   2.6236902e+01	
   1.6800000e+02	   2.5191082e+01	
   1.6850000e+02	   2.4160959e+01	
   1.6900000e+02	   2.3147845e+01	
   1.6950000e+02	   2.2152985e+01	
   1.7000000e+02	   2.1177557e+01	
   1.7050000e+02	   2.0222670e+01	
   1.7100000e+02	   1.9289366e+01	
   1.7150000e+02	   1.8378617e+01	
   1.7200000e+02	   1.7491331e+01	
   1.7250000e+02	   1.6628349e+01	
   1.7300000e+02	   1.5790445e+01	
   1.7350000e+02	   1.4978330e+01	
   1.7400000e+02	   1.4192650e+01	
   1.7450000e+02	   1.3433992e+01	
   1.7500000e+02	   1.2702877e+01	
   1.7550000e+02	   1.1999773e+01	
   1.7600000e+02	   1.1325086e+01	
   1.7650000e+02	   1.0679167e+01	
   1.7700000e+02	   1.0062314e+01	
   1.7750000e+02	   9.4747727e+00	
   1.7800000e+02	   8.9167369e+00	
   1.7850000e+02	   8.3883529e+00	
   1.7900000e+02	   7.8897206e+00	
   1.7950000e+02	   7.4208951e+00	
   1.8000000e+02	   6.9818891e+00	
   1.8050000e+02	   6.5726748e+00	
   1.8100000e+02	   6.1931859e+00	
   1.8150000e+02	   5.8433197e+00	
   1.8200000e+02	   5.5229390e+00	
   1.8250000e+02	   5.2318742e+00	
   1.8300000e+02	   4.9699250e+00	
   1.8350000e+02	   4.7368628e+00	
   1.8400000e+02	   4.5324320e+00	
   1.8450000e+02	   4.3563522e+00	
   1.8500000e+02	   4.2083200e+00	
   1.8550000e+02	   4.0880108e+00	
   1.8600000e+02	   3.9950800e+00	
   1.8650000e+02	   3.9291654e+00	
   1.8700000e+02	   3.8898884e+00	
   1.8750000e+02	   3.8768553e+00	
   1.8800000e+02	   3.8896594e+00	
   1.8850000e+02	   3.9278819e+00	
   1.8900000e+02	   3.9910932e+00	
   1.8950000e+02	   4.0788548e+00	
   1.9000000e+02	   4.1907197e+00	
   1.9050000e+02	   4.3262345e+00	
   1.9100000e+02	   4.4849394e+00	
   1.9150000e+02	   4.6663704e+00	
   1.9200000e+02	   4.8700593e+00	
   1.9250000e+02	   5.0955351e+00	
   1.9300000e+02	   5.3423250e+00	
   1.9350000e+02	   5.6099546e+00	
   1.9400000e+02	   5.8979493e+00	
   1.9450000e+02	   6.2058346e+00	
   1.9500000e+02	   6.5331367e+00	
   1.9550000e+02	   6.8793833e+00	
   1.9600000e+02	   7.2441039e+00	
   1.9650000e+02	   7.6268303e+00	
   1.9700000e+02	   8.0270972e+00	
   1.9750000e+02	   8.4444423e+00	
   1.9800000e+02	   8.8784068e+00	
   1.9850000e+02	   9.3285357e+00	
   1.9900000e+02	   9.7943777e+00	
   1.9950000e+02	   1.0275486e+01	
   2.0000000e+02	   1.0771418e+01	
   2.0050000e+02	   1.1281734e+01	
   2.0100000e+02	   1.1806002e+01	
   2.0150000e+02	   1.2343792e+01	
   2.0200000e+02	   1.2894679e+01	
   2.0250000e+02	   1.3458243e+01	
   2.0300000e+02	   1.4034068e+01	
   2.0350000e+02	   1.4621742e+01	
   2.0400000e+02	   1.5220858e+01	
   2.0450000e+02	   1.5831013e+01	
   2.0500000e+02	   1.6451808e+01	
   2.0550000e+02	   1.7082847e+01	
   2.0600000e+02	   1.7723738e+01	
   2.0650000e+02	   1.8374094e+01	
   2.0700000e+02	   1.9033528e+01	
   2.0750000e+02	   1.9701658e+01	
   2.0800000e+02	   2.0378103e+01	
   2.0850000e+02	   2.1062487e+01	
   2.0900000e+02	   2.1754433e+01	
   2.0950000e+02	   2.2453566e+01	
   2.1000000e+02	   2.3159515e+01	
   2.1050000e+02	   2.3871906e+01	
   2.1100000e+02	   2.4590368e+01	
   2.1150000e+02	   2.5314530e+01	
   2.1200000e+02	   2.6044021e+01	
   2.1250000e+02	   2.6778467e+01	
   2.1300000e+02	   2.7517495e+01	
   2.1350000e+02	   2.8260732e+01	
   2.1400000e+02	   2.9007799e+01	
   2.1450000e+02	   2.9758319e+01	
   2.1500000e+02	   3.0511910e+01	
   2.1550000e+02	   3.1268186e+01	
   2.1600000e+02	   3.2026760e+01	
   2.1650000e+02	   3.2787238e+01	
   2.1700000e+02	   3.3549225e+01	
   2.1750000e+02	   3.4312318e+01	
   2.1800000e+02	   3.5076109e+01	
   2.1850000e+02	   3.5840185e+01	
   2.1900000e+02	   3.6604128e+01	
   2.1950000e+02	   3.7367510e+01	
   2.2000000e+02	   3.8129899e+01	
   2.2050000e+02	   3.8890853e+01	
   2.2100000e+02	   3.9649924e+01	
   2.2150000e+02	   4.0406654e+01	
   2.2200000e+02	   4.1160576e+01	
   2.2250000e+02	   4.1911216e+01	
   2.2300000e+02	   4.2658088e+01	
   2.2350000e+02	   4.3400697e+01	
   2.2400000e+02	   4.4138539e+01	
   2.2450000e+02	   4.4871097e+01	
   2.2500000e+02	   4.5597844e+01	
   2.2550000e+02	   4.6318243e+01	
   2.2600000e+02	   4.7031744e+01	
   2.2650000e+02	   4.7737787e+01	
   2.2700000e+02	   4.8435798e+01	
   2.2750000e+02	   4.9125194e+01	
   2.2800000e+02	   4.9805377e+01	
   2.2850000e+02	   5.0475740e+01	
   2.2900000e+02	   5.1135660e+01	
   2.2950000e+02	   5.1784505e+01	
   2.3000000e+02	   5.2421632e+01	
   2.3050000e+02	   5.3046382e+01	
   2.3100000e+02	   5.3658088e+01	
   2.3150000e+02	   5.4256071e+01	
   2.3200000e+02	   5.4839639e+01	
   2.3250000e+02	   5.5408092e+01	
   2.3300000e+02	   5.5960719e+01	
   2.3350000e+02	   5.6496799e+01	
   2.3400000e+02	   5.7015601e+01	
   2.3450000e+02	   5.7516389e+01	
   2.3500000e+02	   5.7998417e+01	
   2.3550000e+02	   5.8460933e+01	
   2.3600000e+02	   5.8903179e+01	
   2.3650000e+02	   5.9324395e+01	
   2.3700000e+02	   5.9723814e+01	
   2.3750000e+02	   6.0100671e+01	
   2.3800000e+02	   6.0454198e+01	
   2.3850000e+02	   6.0783628e+01	
   2.3900000e+02	   6.1088198e+01	
   2.3950000e+02	   6.1367148e+01	
   2.4000000e+02	   6.1619725e+01	
   2.4050000e+02	   6.1845183e+01	
   2.4100000e+02	   6.2042787e+01	
   2.4150000e+02	   6.2211816e+01	
   2.4200000e+02	   6.2351560e+01	
   2.4250000e+02	   6.2461329e+01	
   2.4300000e+02	   6.2540451e+01	
   2.4350000e+02	   6.2588277e+01	
   2.4400000e+02	   6.2604182e+01	
   2.4450000e+02	   6.2587570e+01	
   2.4500000e+02	   6.2537874e+01	
   2.4550000e+02	   6.2454562e+01	
   2.4600000e+02	   6.2337137e+01	
   2.4650000e+02	   6.2185144e+01	
   2.4700000e+02	   6.1998168e+01	
   2.4750000e+02	   6.1775842e+01	
   2.4800000e+02	   6.1517849e+01	
   2.4850000e+02	   6.1223924e+01	
   2.4900000e+02	   6.0893857e+01	
   2.4950000e+02	   6.0527498e+01	
   2.5000000e+02	   6.0124762e+01	
   2.5050000e+02	   5.9685627e+01	
   2.5100000e+02	   5.9210141e+01	
   2.5150000e+02	   5.8698426e+01	
   2.5200000e+02	   5.8150679e+01	
   2.5250000e+02	   5.7567173e+01	
   2.5300000e+02	   5.6948267e+01	
   2.5350000e+02	   5.6294401e+01	
   2.5400000e+02	   5.5606104e+01	
   2.5450000e+02	   5.4883991e+01	
   2.5500000e+02	   5.4128772e+01	
   2.5550000e+02	   5.3341250e+01	
   2.5600000e+02	   5.2522322e+01	
   2.5650000e+02	   5.1672982e+01	
   2.5700000e+02	   5.0794323e+01	
   2.5750000e+02	   4.9887535e+01	
   2.5800000e+02	   4.8953911e+01	
   2.5850000e+02	   4.7994840e+01	
   2.5900000e+02	   4.7011812e+01	
   2.5950000e+02	   4.6006415e+01	
   2.6000000e+02	   4.4980338e+01	
   2.6050000e+02	   4.3935363e+01	
   2.6100000e+02	   4.2873368e+01	
   2.6150000e+02	   4.1796324e+01	
   2.6200000e+02	   4.0706291e+01	
   2.6250000e+02	   3.9605416e+01	
   2.6300000e+02	   3.8495928e+01	
   2.6350000e+02	   3.7380136e+01	
   2.6400000e+02	   3.6260421e+01	
   2.6450000e+02	   3.5139234e+01	
   2.6500000e+02	   3.4019088e+01	
   2.6550000e+02	   3.2902554e+01	
   2.6600000e+02	   3.1792253e+01	
   2.6650000e+02	   3.0690847e+01	
   2.6700000e+02	   2.9601036e+01	
   2.6750000e+02	   2.8525548e+01	
   2.6800000e+02	   2.7467128e+01	
   2.6850000e+02	   2.6428532e+01	
   2.6900000e+02	   2.5412520e+01	
   2.6950000e+02	   2.4421841e+01	
   2.7000000e+02	   2.3459228e+01	
   2.7050000e+02	   2.2527386e+01	
   2.7100000e+02	   2.1628982e+01	
   2.7150000e+02	   2.0766635e+01	
   2.7200000e+02	   1.9942907e+01	
   2.7250000e+02	   1.9160290e+01	
   2.7300000e+02	   1.8421197e+01	
   2.7350000e+02	   1.7727952e+01	
   2.7400000e+02	   1.7082778e+01	
   2.7450000e+02	   1.6487788e+01	
   2.7500000e+02	   1.5944976e+01	
   2.7550000e+02	   1.5456206e+01	
   2.7600000e+02	   1.5023202e+01	
   2.7650000e+02	   1.4647541e+01	
   2.7700000e+02	   1.4330643e+01	
   2.7750000e+02	   1.4073765e+01	
   2.7800000e+02	   1.3877989e+01	
   2.7850000e+02	   1.3744222e+01	
   2.7900000e+02	   1.3673182e+01	
   2.7950000e+02	   1.3665401e+01	
   2.8000000e+02	   1.3721210e+01	
   2.8050000e+02	   1.3840747e+01	
   2.8100000e+02	   1.4023944e+01	
   2.8150000e+02	   1.4270528e+01	
   2.8200000e+02	   1.4580021e+01	
   2.8250000e+02	   1.4951739e+01	
   2.8300000e+02	   1.5384792e+01	
   2.8350000e+02	   1.5878082e+01	
   2.8400000e+02	   1.6430313e+01	
   2.8450000e+02	   1.7039985e+01	
   2.8500000e+02	   1.7705407e+01	
   2.8550000e+02	   1.8424694e+01	
   2.8600000e+02	   1.9195780e+01	
   2.8650000e+02	   2.0016419e+01	
   2.8700000e+02	   2.0884198e+01	
   2.8750000e+02	   2.1796539e+01	
   2.8800000e+02	   2.2750716e+01	
   2.8850000e+02	   2.3743859e+01	
   2.8900000e+02	   2.4772968e+01	
   2.8950000e+02	   2.5834921e+01	
   2.9000000e+02	   2.6926491e+01	
   2.9050000e+02	   2.8044354e+01	
   2.9100000e+02	   2.9185102e+01	
   2.9150000e+02	   3.0345261e+01	
   2.9200000e+02	   3.1521297e+01	
   2.9250000e+02	   3.2709638e+01	
   2.9300000e+02	   3.3906681e+01	
   2.9350000e+02	   3.5108810e+01	
   2.9400000e+02	   3.6312408e+01	
   2.9450000e+02	   3.7513873e+01	
   2.9500000e+02	   3.8709629e+01	
   2.9550000e+02	   3.9896141e+01	
   2.9600000e+02	   4.1069930e+01	
   2.9650000e+02	   4.2227582e+01	
   2.9700000e+02	   4.3365763e+01	
   2.9750000e+02	   4.4481231e+01	
   2.9800000e+02	   4.5570845e+01	
   2.9850000e+02	   4.6631580e+01	
   2.9900000e+02	   4.7660532e+01	
   2.9950000e+02	   4.8654929e+01	
   3.0000000e+02	   4.9612143e+01	
   3.0050000e+02	   5.0529691e+01	
   3.0100000e+02	   5.1405249e+01	
   3.0150000e+02	   5.2236652e+01	
   3.0200000e+02	   5.3021903e+01	
   3.0250000e+02	   5.3759175e+01	
   3.0300000e+02	   5.4446816e+01	
   3.0350000e+02	   5.5083350e+01	
   3.0400000e+02	   5.5667480e+01	
   3.0450000e+02	   5.6198087e+01	
   3.0500000e+02	   5.6674231e+01	
   3.0550000e+02	   5.7095150e+01	
   3.0600000e+02	   5.7460257e+01	
   3.0650000e+02	   5.7769142e+01	
   3.0700000e+02	   5.8021562e+01	
   3.0750000e+02	   5.8217442e+01	
   3.0800000e+02	   5.8356870e+01	
   3.0850000e+02	   5.8440090e+01	
   3.0900000e+02	   5.8467500e+01	
   3.0950000e+02	   5.8439643e+01	
   3.1000000e+02	   5.8357201e+01	
   3.1050000e+02	   5.8220992e+01	
   3.1100000e+02	   5.8031956e+01	
   3.1150000e+02	   5.7791157e+01	
   3.1200000e+02	   5.7499767e+01	
   3.1250000e+02	   5.7159064e+01	
   3.1300000e+02	   5.6770423e+01	
   3.1350000e+02	   5.6335305e+01	
   3.1400000e+02	   5.5855257e+01	
   3.1450000e+02	   5.5331895e+01	
   3.1500000e+02	   5.4766904e+01	
   3.1550000e+02	   5.4162024e+01	
   3.1600000e+02	   5.3519049e+01	
   3.1650000e+02	   5.2839813e+01	
   3.1700000e+02	   5.2126187e+01	
   3.1750000e+02	   5.1380073e+01	
   3.1800000e+02	   5.0603393e+01	
   3.1850000e+02	   4.9798083e+01	
   3.1900000e+02	   4.8966089e+01	
   3.1950000e+02	   4.8109362e+01	
   3.2000000e+02	   4.7229845e+01	
   3.2050000e+02	   4.6329476e+01	
   3.2100000e+02	   4.5410176e+01	
   3.2150000e+02	   4.4473848e+01	
   3.2200000e+02	   4.3522370e+01	
   3.2250000e+02	   4.2557591e+01	
   3.2300000e+02	   4.1581328e+01	
   3.2350000e+02	   4.0595360e+01	
   3.2400000e+02	   3.9601427e+01	
   3.2450000e+02	   3.8601224e+01	
   3.2500000e+02	   3.7596400e+01	
   3.2550000e+02	   3.6588556e+01	
   3.2600000e+02	   3.5579239e+01	
   3.2650000e+02	   3.4569946e+01	
   3.2700000e+02	   3.3562115e+01	
   3.2750000e+02	   3.2557133e+01	
   3.2800000e+02	   3.1556323e+01	
   3.2850000e+02	   3.0560955e+01	
   3.2900000e+02	   2.9572236e+01	
   3.2950000e+02	   2.8591316e+01	
   3.3000000e+02	   2.7619285e+01	
   3.3050000e+02	   2.6657173e+01	
   3.3100000e+02	   2.5705951e+01	
   3.3150000e+02	   2.4766532e+01	
   3.3200000e+02	   2.3839769e+01	
   3.3250000e+02	   2.2926460e+01	
   3.3300000e+02	   2.2027345e+01	
