   4.8500000e+01	   3.4029559e+01	
   4.9000000e+01	   3.4765092e+01	
   4.9500000e+01	   3.5498305e+01	
   5.0000000e+01	   3.6228676e+01	
   5.0500000e+01	   3.6955682e+01	
   5.1000000e+01	   3.7678807e+01	
   5.1500000e+01	   3.8397534e+01	
   5.2000000e+01	   3.9111349e+01	
   5.2500000e+01	   3.9819739e+01	
   5.3000000e+01	   4.0522194e+01	
   5.3500000e+01	   4.1218204e+01	
   5.4000000e+01	   4.1907262e+01	
   5.4500000e+01	   4.2588862e+01	
   5.5000000e+01	   4.3262498e+01	
   5.5500000e+01	   4.3927667e+01	
   5.6000000e+01	   4.4583865e+01	
   5.6500000e+01	   4.5230591e+01	
   5.7000000e+01	   4.5867344e+01	
   5.7500000e+01	   4.6493622e+01	
   5.8000000e+01	   4.7108928e+01	
   5.8500000e+01	   4.7712763e+01	
   5.9000000e+01	   4.8304628e+01	
   5.9500000e+01	   4.8884028e+01	
   6.0000000e+01	   4.9450466e+01	
   6.0500000e+01	   5.0003447e+01	
   6.1000000e+01	   5.0542479e+01	
   6.1500000e+01	   5.1067068e+01	
   6.2000000e+01	   5.1576723e+01	
   6.2500000e+01	   5.2070955e+01	
   6.3000000e+01	   5.2549276e+01	
   6.3500000e+01	   5.3011200e+01	
   6.4000000e+01	   5.3456244e+01	
   6.4500000e+01	   5.3883928e+01	
   6.5000000e+01	   5.4293772e+01	
   6.5500000e+01	   5.4685303e+01	
   6.6000000e+01	   5.5058050e+01	
   6.6500000e+01	   5.5411546e+01	
   6.7000000e+01	   5.5745329e+01	
   6.7500000e+01	   5.6058942e+01	
   6.8000000e+01	   5.6351933e+01	
   6.8500000e+01	   5.6623859e+01	
   6.9000000e+01	   5.6874281e+01	
   6.9500000e+01	   5.7102769e+01	
   7.0000000e+01	   5.7308901e+01	
   7.0500000e+01	   5.7492264e+01	
   7.1000000e+01	   5.7652456e+01	
   7.1500000e+01	   5.7789085e+01	
   7.2000000e+01	   5.7901771e+01	
   7.2500000e+01	   5.7990147e+01	
   7.3000000e+01	   5.8053858e+01	
   7.3500000e+01	   5.8092566e+01	
   7.4000000e+01	   5.8105948e+01	
   7.4500000e+01	   5.8093696e+01	
   7.5000000e+01	   5.8055524e+01	
   7.5500000e+01	   5.7991161e+01	
   7.6000000e+01	   5.7900359e+01	
   7.6500000e+01	   5.7782891e+01	
   7.7000000e+01	   5.7638553e+01	
   7.7500000e+01	   5.7467165e+01	
   7.8000000e+01	   5.7268574e+01	
   7.8500000e+01	   5.7042651e+01	
   7.9000000e+01	   5.6789300e+01	
   7.9500000e+01	   5.6508450e+01	
   8.0000000e+01	   5.6200065e+01	
   8.0500000e+01	   5.5864139e+01	
   8.1000000e+01	   5.5500702e+01	
   8.1500000e+01	   5.5109819e+01	
   8.2000000e+01	   5.4691592e+01	
   8.2500000e+01	   5.4246161e+01	
   8.3000000e+01	   5.3773707e+01	
   8.3500000e+01	   5.3274450e+01	
   8.4000000e+01	   5.2748655e+01	
   8.4500000e+01	   5.2196630e+01	
   8.5000000e+01	   5.1618728e+01	
   8.5500000e+01	   5.1015349e+01	
   8.6000000e+01	   5.0386939e+01	
   8.6500000e+01	   4.9733994e+01	
   8.7000000e+01	   4.9057061e+01	
   8.7500000e+01	   4.8356735e+01	
   8.8000000e+01	   4.7633665e+01	
   8.8500000e+01	   4.6888550e+01	
   8.9000000e+01	   4.6122144e+01	
   8.9500000e+01	   4.5335253e+01	
   9.0000000e+01	   4.4528739e+01	
   9.0500000e+01	   4.3703515e+01	
   9.1000000e+01	   4.2860553e+01	
   9.1500000e+01	   4.2000875e+01	
   9.2000000e+01	   4.1125559e+01	
   9.2500000e+01	   4.0235738e+01	
   9.3000000e+01	   3.9332596e+01	
   9.3500000e+01	   3.8417373e+01	
   9.4000000e+01	   3.7491359e+01	
   9.4500000e+01	   3.6555893e+01	
   9.5000000e+01	   3.5612367e+01	
   9.5500000e+01	   3.4662220e+01	
   9.6000000e+01	   3.3706936e+01	
   9.6500000e+01	   3.2748045e+01	
   9.7000000e+01	   3.1787119e+01	
   9.7500000e+01	   3.0825771e+01	
   9.8000000e+01	   2.9865650e+01	
   9.8500000e+01	   2.8908440e+01	
   9.9000000e+01	   2.7955858e+01	
   9.9500000e+01	   2.7009649e+01	
   1.0000000e+02	   2.6071583e+01	
   1.0050000e+02	   2.5143450e+01	
   1.0100000e+02	   2.4227060e+01	
   1.0150000e+02	   2.3324235e+01	
   1.0200000e+02	   2.2436806e+01	
   1.0250000e+02	   2.1566610e+01	
   1.0300000e+02	   2.0715483e+01	
   1.0350000e+02	   1.9885257e+01	
   1.0400000e+02	   1.9077753e+01	
   1.0450000e+02	   1.8294778e+01	
   1.0500000e+02	   1.7538120e+01	
   1.0550000e+02	   1.6809539e+01	
   1.0600000e+02	   1.6110765e+01	
   1.0650000e+02	   1.5443494e+01	
   1.0700000e+02	   1.4809377e+01	
   1.0750000e+02	   1.4210018e+01	
   1.0800000e+02	   1.3646968e+01	
   1.0850000e+02	   1.3121719e+01	
   1.0900000e+02	   1.2635699e+01	
   1.0950000e+02	   1.2190265e+01	
   1.1000000e+02	   1.1786699e+01	
   1.1050000e+02	   1.1426202e+01	
   1.1100000e+02	   1.1109888e+01	
   1.1150000e+02	   1.0838782e+01	
   1.1200000e+02	   1.0613811e+01	
   1.1250000e+02	   1.0435802e+01	
   1.1300000e+02	   1.0305478e+01	
   1.1350000e+02	   1.0223449e+01	
   1.1400000e+02	   1.0190217e+01	
   1.1450000e+02	   1.0206163e+01	
   1.1500000e+02	   1.0271550e+01	
   1.1550000e+02	   1.0386519e+01	
   1.1600000e+02	   1.0551083e+01	
   1.1650000e+02	   1.0765129e+01	
   1.1700000e+02	   1.1028416e+01	
   1.1750000e+02	   1.1340570e+01	
   1.1800000e+02	   1.1701089e+01	
   1.1850000e+02	   1.2109337e+01	
   1.1900000e+02	   1.2564547e+01	
   1.1950000e+02	   1.3065822e+01	
   1.2000000e+02	   1.3612134e+01	
   1.2050000e+02	   1.4202329e+01	
   1.2100000e+02	   1.4835124e+01	
   1.2150000e+02	   1.5509116e+01	
   1.2200000e+02	   1.6222777e+01	
   1.2250000e+02	   1.6974467e+01	
   1.2300000e+02	   1.7762429e+01	
   1.2350000e+02	   1.8584800e+01	
   1.2400000e+02	   1.9439612e+01	
   1.2450000e+02	   2.0324800e+01	
   1.2500000e+02	   2.1238205e+01	
   1.2550000e+02	   2.2177583e+01	
   1.2600000e+02	   2.3140609e+01	
   1.2650000e+02	   2.4124887e+01	
   1.2700000e+02	   2.5127952e+01	
   1.2750000e+02	   2.6147284e+01	
   1.2800000e+02	   2.7180309e+01	
   1.2850000e+02	   2.8224414e+01	
   1.2900000e+02	   2.9276949e+01	
   1.2950000e+02	   3.0335238e+01	
   1.3000000e+02	   3.1396588e+01	
   1.3050000e+02	   3.2458295e+01	
   1.3100000e+02	   3.3517656e+01	
   1.3150000e+02	   3.4571975e+01	
   1.3200000e+02	   3.5618571e+01	
   1.3250000e+02	   3.6654789e+01	
   1.3300000e+02	   3.7678008e+01	
   1.3350000e+02	   3.8685644e+01	
   1.3400000e+02	   3.9675167e+01	
   1.3450000e+02	   4.0644100e+01	
   1.3500000e+02	   4.1590034e+01	
   1.3550000e+02	   4.2510629e+01	
   1.3600000e+02	   4.3403625e+01	
   1.3650000e+02	   4.4266847e+01	
   1.3700000e+02	   4.5098211e+01	
   1.3750000e+02	   4.5895731e+01	
   1.3800000e+02	   4.6657526e+01	
   1.3850000e+02	   4.7381818e+01	
   1.3900000e+02	   4.8066947e+01	
   1.3950000e+02	   4.8711366e+01	
   1.4000000e+02	   4.9313650e+01	
   1.4050000e+02	   4.9872496e+01	
   1.4100000e+02	   5.0386729e+01	
   1.4150000e+02	   5.0855300e+01	
   1.4200000e+02	   5.1277292e+01	
   1.4250000e+02	   5.1651917e+01	
   1.4300000e+02	   5.1978521e+01	
   1.4350000e+02	   5.2256580e+01	
   1.4400000e+02	   5.2485702e+01	
   1.4450000e+02	   5.2665626e+01	
   1.4500000e+02	   5.2796222e+01	
   1.4550000e+02	   5.2877484e+01	
   1.4600000e+02	   5.2909535e+01	
   1.4650000e+02	   5.2892621e+01	
   1.4700000e+02	   5.2827106e+01	
   1.4750000e+02	   5.2713472e+01	
   1.4800000e+02	   5.2552316e+01	
   1.4850000e+02	   5.2344343e+01	
   1.4900000e+02	   5.2090361e+01	
   1.4950000e+02	   5.1791282e+01	
   1.5000000e+02	   5.1448113e+01	
   1.5050000e+02	   5.1061949e+01	
   1.5100000e+02	   5.0633974e+01	
   1.5150000e+02	   5.0165450e+01	
   1.5200000e+02	   4.9657715e+01	
   1.5250000e+02	   4.9112175e+01	
   1.5300000e+02	   4.8530301e+01	
   1.5350000e+02	   4.7913621e+01	
   1.5400000e+02	   4.7263713e+01	
   1.5450000e+02	   4.6582205e+01	
   1.5500000e+02	   4.5870762e+01	
   1.5550000e+02	   4.5131086e+01	
   1.5600000e+02	   4.4364906e+01	
   1.5650000e+02	   4.3573975e+01	
   1.5700000e+02	   4.2760067e+01	
   1.5750000e+02	   4.1924964e+01	
   1.5800000e+02	   4.1070458e+01	
   1.5850000e+02	   4.0198343e+01	
   1.5900000e+02	   3.9310410e+01	
   1.5950000e+02	   3.8408445e+01	
   1.6000000e+02	   3.7494219e+01	
   1.6050000e+02	   3.6569490e+01	
   1.6100000e+02	   3.5635993e+01	
   1.6150000e+02	   3.4695442e+01	
   1.6200000e+02	   3.3749521e+01	
   1.6250000e+02	   3.2799885e+01	
   1.6300000e+02	   3.1848154e+01	
   1.6350000e+02	   3.0895911e+01	
   1.6400000e+02	   2.9944699e+01	
   1.6450000e+02	   2.8996020e+01	
   1.6500000e+02	   2.8051329e+01	
   1.6550000e+02	   2.7112037e+01	
   1.6600000e+02	   2.6179507e+01	
   1.6650000e+02	   2.5255051e+01	
   1.6700000e+02	   2.4339931e+01	
   1.6750000e+02	   2.3435356e+01	
   1.6800000e+02	   2.2542483e+01	
   1.6850000e+02	   2.1662416e+01	
   1.6900000e+02	   2.0796204e+01	
   1.6950000e+02	   1.9944842e+01	
   1.7000000e+02	   1.9109271e+01	
   1.7050000e+02	   1.8290377e+01	
   1.7100000e+02	   1.7488993e+01	
   1.7150000e+02	   1.6705897e+01	
   1.7200000e+02	   1.5941816e+01	
   1.7250000e+02	   1.5197423e+01	
   1.7300000e+02	   1.4473338e+01	
   1.7350000e+02	   1.3770134e+01	
   1.7400000e+02	   1.3088331e+01	
   1.7450000e+02	   1.2428401e+01	
   1.7500000e+02	   1.1790770e+01	
   1.7550000e+02	   1.1175817e+01	
   1.7600000e+02	   1.0583874e+01	
   1.7650000e+02	   1.0015234e+01	
   1.7700000e+02	   9.4701431e+00	
   1.7750000e+02	   8.9488104e+00	
   1.7800000e+02	   8.4514044e+00	
   1.7850000e+02	   7.9780563e+00	
   1.7900000e+02	   7.5288616e+00	
   1.7950000e+02	   7.1038811e+00	
   1.8000000e+02	   6.7031431e+00	
   1.8050000e+02	   6.3266444e+00	
   1.8100000e+02	   5.9743525e+00	
   1.8150000e+02	   5.6462065e+00	
   1.8200000e+02	   5.3421192e+00	
   1.8250000e+02	   5.0619784e+00	
   1.8300000e+02	   4.8056483e+00	
   1.8350000e+02	   4.5729713e+00	
   1.8400000e+02	   4.3637690e+00	
   1.8450000e+02	   4.1778440e+00	
   1.8500000e+02	   4.0149811e+00	
   1.8550000e+02	   3.8749487e+00	
   1.8600000e+02	   3.7575001e+00	
   1.8650000e+02	   3.6623747e+00	
   1.8700000e+02	   3.5892991e+00	
   1.8750000e+02	   3.5379886e+00	
   1.8800000e+02	   3.5081479e+00	
   1.8850000e+02	   3.4994726e+00	
   1.8900000e+02	   3.5116497e+00	
   1.8950000e+02	   3.5443592e+00	
   1.9000000e+02	   3.5972743e+00	
   1.9050000e+02	   3.6700630e+00	
   1.9100000e+02	   3.7623884e+00	
   1.9150000e+02	   3.8739095e+00	
   1.9200000e+02	   4.0042825e+00	
   1.9250000e+02	   4.1531606e+00	
   1.9300000e+02	   4.3201954e+00	
   1.9350000e+02	   4.5050370e+00	
   1.9400000e+02	   4.7073348e+00	
   1.9450000e+02	   4.9267379e+00	
   1.9500000e+02	   5.1628956e+00	
   1.9550000e+02	   5.4154577e+00	
   1.9600000e+02	   5.6840751e+00	
   1.9650000e+02	   5.9683999e+00	
   1.9700000e+02	   6.2680858e+00	
   1.9750000e+02	   6.5827885e+00	
   1.9800000e+02	   6.9121656e+00	
   1.9850000e+02	   7.2558770e+00	
   1.9900000e+02	   7.6135853e+00	
   1.9950000e+02	   7.9849553e+00	
   2.0000000e+02	   8.3696546e+00	
   2.0050000e+02	   8.7673537e+00	
   2.0100000e+02	   9.1777255e+00	
   2.0150000e+02	   9.6004461e+00	
   2.0200000e+02	   1.0035194e+01	
   2.0250000e+02	   1.0481651e+01	
   2.0300000e+02	   1.0939500e+01	
   2.0350000e+02	   1.1408428e+01	
   2.0400000e+02	   1.1888125e+01	
   2.0450000e+02	   1.2378282e+01	
   2.0500000e+02	   1.2878592e+01	
   2.0550000e+02	   1.3388751e+01	
   2.0600000e+02	   1.3908457e+01	
   2.0650000e+02	   1.4437407e+01	
   2.0700000e+02	   1.4975304e+01	
   2.0750000e+02	   1.5521848e+01	
   2.0800000e+02	   1.6076742e+01	
   2.0850000e+02	   1.6639690e+01	
   2.0900000e+02	   1.7210394e+01	
   2.0950000e+02	   1.7788559e+01	
   2.1000000e+02	   1.8373889e+01	
   2.1050000e+02	   1.8966085e+01	
   2.1100000e+02	   1.9564850e+01	
   2.1150000e+02	   2.0169885e+01	
   2.1200000e+02	   2.0780890e+01	
   2.1250000e+02	   2.1397561e+01	
   2.1300000e+02	   2.2019595e+01	
   2.1350000e+02	   2.2646683e+01	
   2.1400000e+02	   2.3278515e+01	
   2.1450000e+02	   2.3914777e+01	
   2.1500000e+02	   2.4555151e+01	
   2.1550000e+02	   2.5199316e+01	
   2.1600000e+02	   2.5846946e+01	
   2.1650000e+02	   2.6497708e+01	
   2.1700000e+02	   2.7151265e+01	
   2.1750000e+02	   2.7807276e+01	
   2.1800000e+02	   2.8465391e+01	
   2.1850000e+02	   2.9125254e+01	
   2.1900000e+02	   2.9786503e+01	
   2.1950000e+02	   3.0448768e+01	
   2.2000000e+02	   3.1111671e+01	
   2.2050000e+02	   3.1774825e+01	
   2.2100000e+02	   3.2437836e+01	
   2.2150000e+02	   3.3100299e+01	
   2.2200000e+02	   3.3761802e+01	
   2.2250000e+02	   3.4421921e+01	
   2.2300000e+02	   3.5080223e+01	
   2.2350000e+02	   3.5736265e+01	
   2.2400000e+02	   3.6389591e+01	
   2.2450000e+02	   3.7039737e+01	
   2.2500000e+02	   3.7686226e+01	
   2.2550000e+02	   3.8328570e+01	
   2.2600000e+02	   3.8966268e+01	
   2.2650000e+02	   3.9598808e+01	
   2.2700000e+02	   4.0225666e+01	
   2.2750000e+02	   4.0846306e+01	
   2.2800000e+02	   4.1460179e+01	
   2.2850000e+02	   4.2066723e+01	
   2.2900000e+02	   4.2665366e+01	
   2.2950000e+02	   4.3255521e+01	
   2.3000000e+02	   4.3836590e+01	
   2.3050000e+02	   4.4407963e+01	
   2.3100000e+02	   4.4969018e+01	
   2.3150000e+02	   4.5519122e+01	
   2.3200000e+02	   4.6057630e+01	
   2.3250000e+02	   4.6583886e+01	
   2.3300000e+02	   4.7097224e+01	
   2.3350000e+02	   4.7596969e+01	
   2.3400000e+02	   4.8082435e+01	
   2.3450000e+02	   4.8552929e+01	
   2.3500000e+02	   4.9007751e+01	
   2.3550000e+02	   4.9446192e+01	
   2.3600000e+02	   4.9867540e+01	
   2.3650000e+02	   5.0271075e+01	
   2.3700000e+02	   5.0656076e+01	
   2.3750000e+02	   5.1021819e+01	
   2.3800000e+02	   5.1367579e+01	
   2.3850000e+02	   5.1692632e+01	
   2.3900000e+02	   5.1996255e+01	
   2.3950000e+02	   5.2277730e+01	
   2.4000000e+02	   5.2536345e+01	
   2.4050000e+02	   5.2771393e+01	
   2.4100000e+02	   5.2982180e+01	
   2.4150000e+02	   5.3168020e+01	
   2.4200000e+02	   5.3328243e+01	
   2.4250000e+02	   5.3462195e+01	
   2.4300000e+02	   5.3569239e+01	
   2.4350000e+02	   5.3648761e+01	
   2.4400000e+02	   5.3700169e+01	
   2.4450000e+02	   5.3722897e+01	
   2.4500000e+02	   5.3716410e+01	
   2.4550000e+02	   5.3680201e+01	
   2.4600000e+02	   5.3613802e+01	
   2.4650000e+02	   5.3516780e+01	
   2.4700000e+02	   5.3388742e+01	
   2.4750000e+02	   5.3229340e+01	
   2.4800000e+02	   5.3038272e+01	
   2.4850000e+02	   5.2815286e+01	
   2.4900000e+02	   5.2560182e+01	
   2.4950000e+02	   5.2272816e+01	
   2.5000000e+02	   5.1953103e+01	
   2.5050000e+02	   5.1601019e+01	
   2.5100000e+02	   5.1216607e+01	
   2.5150000e+02	   5.0799975e+01	
   2.5200000e+02	   5.0351302e+01	
   2.5250000e+02	   4.9870840e+01	
   2.5300000e+02	   4.9358916e+01	
   2.5350000e+02	   4.8815937e+01	
   2.5400000e+02	   4.8242387e+01	
   2.5450000e+02	   4.7638834e+01	
   2.5500000e+02	   4.7005929e+01	
   2.5550000e+02	   4.6344410e+01	
   2.5600000e+02	   4.5655100e+01	
   2.5650000e+02	   4.4938910e+01	
   2.5700000e+02	   4.4196841e+01	
   2.5750000e+02	   4.3429983e+01	
   2.5800000e+02	   4.2639515e+01	
   2.5850000e+02	   4.1826704e+01	
   2.5900000e+02	   4.0992908e+01	
   2.5950000e+02	   4.0139571e+01	
   2.6000000e+02	   3.9268224e+01	
   2.6050000e+02	   3.8380484e+01	
   2.6100000e+02	   3.7478050e+01	
   2.6150000e+02	   3.6562700e+01	
   2.6200000e+02	   3.5636292e+01	
   2.6250000e+02	   3.4700755e+01	
   2.6300000e+02	   3.3758091e+01	
   2.6350000e+02	   3.2810366e+01	
   2.6400000e+02	   3.1859707e+01	
   2.6450000e+02	   3.0908301e+01	
   2.6500000e+02	   2.9958380e+01	
   2.6550000e+02	   2.9012226e+01	
   2.6600000e+02	   2.8072157e+01	
   2.6650000e+02	   2.7140522e+01	
   2.6700000e+02	   2.6219696e+01	
   2.6750000e+02	   2.5312072e+01	
   2.6800000e+02	   2.4420052e+01	
   2.6850000e+02	   2.3546038e+01	
   2.6900000e+02	   2.2692428e+01	
   2.6950000e+02	   2.1861602e+01	
   2.7000000e+02	   2.1055919e+01	
   2.7050000e+02	   2.0277702e+01	
   2.7100000e+02	   1.9529236e+01	
   2.7150000e+02	   1.8812752e+01	
   2.7200000e+02	   1.8130422e+01	
   2.7250000e+02	   1.7484351e+01	
   2.7300000e+02	   1.6876562e+01	
   2.7350000e+02	   1.6308996e+01	
   2.7400000e+02	   1.5783495e+01	
   2.7450000e+02	   1.5301799e+01	
   2.7500000e+02	   1.4865533e+01	
   2.7550000e+02	   1.4476205e+01	
   2.7600000e+02	   1.4135194e+01	
   2.7650000e+02	   1.3843743e+01	
   2.7700000e+02	   1.3602954e+01	
   2.7750000e+02	   1.3413781e+01	
   2.7800000e+02	   1.3277025e+01	
   2.7850000e+02	   1.3193327e+01	
   2.7900000e+02	   1.3163166e+01	
   2.7950000e+02	   1.3186853e+01	
   2.8000000e+02	   1.3264528e+01	
   2.8050000e+02	   1.3396162e+01	
   2.8100000e+02	   1.3581547e+01	
   2.8150000e+02	   1.3820303e+01	
   2.8200000e+02	   1.4111873e+01	
   2.8250000e+02	   1.4455526e+01	
   2.8300000e+02	   1.4850356e+01	
   2.8350000e+02	   1.5295289e+01	
   2.8400000e+02	   1.5789080e+01	
   2.8450000e+02	   1.6330321e+01	
   2.8500000e+02	   1.6917443e+01	
   2.8550000e+02	   1.7548725e+01	
   2.8600000e+02	   1.8222294e+01	
   2.8650000e+02	   1.8936138e+01	
   2.8700000e+02	   1.9688109e+01	
   2.8750000e+02	   2.0475935e+01	
   2.8800000e+02	   2.1297223e+01	
   2.8850000e+02	   2.2149475e+01	
   2.8900000e+02	   2.3030092e+01	
   2.8950000e+02	   2.3936386e+01	
   2.9000000e+02	   2.4865593e+01	
   2.9050000e+02	   2.5814880e+01	
   2.9100000e+02	   2.6781358e+01	
   2.9150000e+02	   2.7762093e+01	
   2.9200000e+02	   2.8754119e+01	
   2.9250000e+02	   2.9754445e+01	
   2.9300000e+02	   3.0760074e+01	
   2.9350000e+02	   3.1768007e+01	
   2.9400000e+02	   3.2775260e+01	
   2.9450000e+02	   3.3778872e+01	
   2.9500000e+02	   3.4775916e+01	
   2.9550000e+02	   3.5763513e+01	
   2.9600000e+02	   3.6738840e+01	
   2.9650000e+02	   3.7699139e+01	
   2.9700000e+02	   3.8641728e+01	
   2.9750000e+02	   3.9564012e+01	
   2.9800000e+02	   4.0463488e+01	
   2.9850000e+02	   4.1337754e+01	
   2.9900000e+02	   4.2184517e+01	
   2.9950000e+02	   4.3001600e+01	
   3.0000000e+02	   4.3786946e+01	
   3.0050000e+02	   4.4538627e+01	
   3.0100000e+02	   4.5254844e+01	
   3.0150000e+02	   4.5933935e+01	
   3.0200000e+02	   4.6574374e+01	
   3.0250000e+02	   4.7174778e+01	
   3.0300000e+02	   4.7733906e+01	
   3.0350000e+02	   4.8250659e+01	
   3.0400000e+02	   4.8724084e+01	
   3.0450000e+02	   4.9153372e+01	
   3.0500000e+02	   4.9537853e+01	
   3.0550000e+02	   4.9877003e+01	
   3.0600000e+02	   5.0170435e+01	
   3.0650000e+02	   5.0417899e+01	
   3.0700000e+02	   5.0619277e+01	
   3.0750000e+02	   5.0774583e+01	
   3.0800000e+02	   5.0883958e+01	
   3.0850000e+02	   5.0947662e+01	
   3.0900000e+02	   5.0966073e+01	
   3.0950000e+02	   5.0939682e+01	
   3.1000000e+02	   5.0869086e+01	
   3.1050000e+02	   5.0754985e+01	
   3.1100000e+02	   5.0598173e+01	
   3.1150000e+02	   5.0399535e+01	
   3.1200000e+02	   5.0160039e+01	
   3.1250000e+02	   4.9880733e+01	
   3.1300000e+02	   4.9562737e+01	
   3.1350000e+02	   4.9207235e+01	
   3.1400000e+02	   4.8815472e+01	
   3.1450000e+02	   4.8388749e+01	
   3.1500000e+02	   4.7928413e+01	
   3.1550000e+02	   4.7435852e+01	
   3.1600000e+02	   4.6912493e+01	
   3.1650000e+02	   4.6359792e+01	
   3.1700000e+02	   4.5779230e+01	
   3.1750000e+02	   4.5172308e+01	
   3.1800000e+02	   4.4540540e+01	
   3.1850000e+02	   4.3885451e+01	
   3.1900000e+02	   4.3208570e+01	
   3.1950000e+02	   4.2511423e+01	
   3.2000000e+02	   4.1795535e+01	
   3.2050000e+02	   4.1062419e+01	
   3.2100000e+02	   4.0313575e+01	
   3.2150000e+02	   3.9550489e+01	
   3.2200000e+02	   3.8774622e+01	
   3.2250000e+02	   3.7987414e+01	
   3.2300000e+02	   3.7190278e+01	
   3.2350000e+02	   3.6384597e+01	
   3.2400000e+02	   3.5571721e+01	
   3.2450000e+02	   3.4752966e+01	
   3.2500000e+02	   3.3929611e+01	
   3.2550000e+02	   3.3102899e+01	
   3.2600000e+02	   3.2274029e+01	
   3.2650000e+02	   3.1444161e+01	
   3.2700000e+02	   3.0614412e+01	
   3.2750000e+02	   2.9785857e+01	
   3.2800000e+02	   2.8959523e+01	
   3.2850000e+02	   2.8136395e+01	
   3.2900000e+02	   2.7317414e+01	
   3.2950000e+02	   2.6503473e+01	
   3.3000000e+02	   2.5695421e+01	
   3.3050000e+02	   2.4894063e+01	
   3.3100000e+02	   2.4100158e+01	
   3.3150000e+02	   2.3314421e+01	
   3.3200000e+02	   2.2537522e+01	
   3.3250000e+02	   2.1770091e+01	
   3.3300000e+02	   2.1012713e+01	
