   8.2650000e+02	   1.5385816e-02	
   8.2700000e+02	   4.1401537e-02	
   8.2750000e+02	   7.9744922e-02	
   8.2800000e+02	   1.3050559e-01	
   8.2850000e+02	   1.9377726e-01	
   8.2900000e+02	   2.6965762e-01	
   8.2950000e+02	   3.5824817e-01	
   8.3000000e+02	   4.5965406e-01	
   8.3050000e+02	   5.7398388e-01	
   8.3100000e+02	   7.0134948e-01	
   8.3150000e+02	   8.4186564e-01	
   8.3200000e+02	   9.9564988e-01	
   8.3250000e+02	   1.1628221e+00	
   8.3300000e+02	   1.3435043e+00	
   8.3350000e+02	   1.5378202e+00	
   8.3400000e+02	   1.7458948e+00	
   8.3450000e+02	   1.9678539e+00	
   8.3500000e+02	   2.2038239e+00	
   8.3550000e+02	   2.4539309e+00	
   8.3600000e+02	   2.7183007e+00	
   8.3650000e+02	   2.9970576e+00	
   8.3700000e+02	   3.2903242e+00	
   8.3750000e+02	   3.5982207e+00	
   8.3800000e+02	   3.9208641e+00	
   8.3850000e+02	   4.2583673e+00	
   8.3900000e+02	   4.6108389e+00	
   8.3950000e+02	   4.9783817e+00	
   8.4000000e+02	   5.3610920e+00	
   8.4050000e+02	   5.7590591e+00	
   8.4100000e+02	   6.1723638e+00	
   8.4150000e+02	   6.6010776e+00	
   8.4200000e+02	   7.0452616e+00	
   8.4250000e+02	   7.5049656e+00	
   8.4300000e+02	   7.9802266e+00	
   8.4350000e+02	   8.4710677e+00	
   8.4400000e+02	   8.9774970e+00	
   8.4450000e+02	   9.4995062e+00	
   8.4500000e+02	   1.0037069e+01	
   8.4550000e+02	   1.0590142e+01	
   8.4600000e+02	   1.1158657e+01	
   8.4650000e+02	   1.1742528e+01	
   8.4700000e+02	   1.2341644e+01	
   8.4750000e+02	   1.2955870e+01	
   8.4800000e+02	   1.3585042e+01	
   8.4850000e+02	   1.4228971e+01	
   8.4900000e+02	   1.4887438e+01	
   8.4950000e+02	   1.5560190e+01	
   8.5000000e+02	   1.6246946e+01	
   8.5050000e+02	   1.6947387e+01	
   8.5100000e+02	   1.7661160e+01	
   8.5150000e+02	   1.8387874e+01	
   8.5200000e+02	   1.9127101e+01	
   8.5250000e+02	   1.9878370e+01	
   8.5300000e+02	   2.0641170e+01	
   8.5350000e+02	   2.1414947e+01	
   8.5400000e+02	   2.2199102e+01	
   8.5450000e+02	   2.2992992e+01	
   8.5500000e+02	   2.3795926e+01	
   8.5550000e+02	   2.4607166e+01	
   8.5600000e+02	   2.5425924e+01	
   8.5650000e+02	   2.6251366e+01	
   8.5700000e+02	   2.7082604e+01	
   8.5750000e+02	   2.7918703e+01	
   8.5800000e+02	   2.8758676e+01	
   8.5850000e+02	   2.9601484e+01	
   8.5900000e+02	   3.0446040e+01	
   8.5950000e+02	   3.1291204e+01	
   8.6000000e+02	   3.2135787e+01	
   8.6050000e+02	   3.2978551e+01	
   8.6100000e+02	   3.3818208e+01	
   8.6150000e+02	   3.4653426e+01	
   8.6200000e+02	   3.5482826e+01	
   8.6250000e+02	   3.6304984e+01	
   8.6300000e+02	   3.7118436e+01	
   8.6350000e+02	   3.7921678e+01	
   8.6400000e+02	   3.8713170e+01	
   8.6450000e+02	   3.9491340e+01	
   8.6500000e+02	   4.0254581e+01	
   8.6550000e+02	   4.1001266e+01	
   8.6600000e+02	   4.1729740e+01	
   8.6650000e+02	   4.2438334e+01	
   8.6700000e+02	   4.3125362e+01	
   8.6750000e+02	   4.3789133e+01	
   8.6800000e+02	   4.4427950e+01	
   8.6850000e+02	   4.5040120e+01	
   8.6900000e+02	   4.5623958e+01	
   8.6950000e+02	   4.6177794e+01	
   8.7000000e+02	   4.6699979e+01	
   8.7050000e+02	   4.7188889e+01	
   8.7100000e+02	   4.7642940e+01	
   8.7150000e+02	   4.8060585e+01	
   8.7200000e+02	   4.8440327e+01	
   8.7250000e+02	   4.8780729e+01	
   8.7300000e+02	   4.9080414e+01	
   8.7350000e+02	   4.9338079e+01	
   8.7400000e+02	   4.9552499e+01	
   8.7450000e+02	   4.9722538e+01	
   8.7500000e+02	   4.9847153e+01	
   8.7550000e+02	   4.9925404e+01	
   8.7600000e+02	   4.9956462e+01	
   8.7650000e+02	   4.9939613e+01	
   8.7700000e+02	   4.9874268e+01	
   8.7750000e+02	   4.9759969e+01	
   8.7800000e+02	   4.9596393e+01	
   8.7850000e+02	   4.9383362e+01	
   8.7900000e+02	   4.9120847e+01	
   8.7950000e+02	   4.8808972e+01	
   8.8000000e+02	   4.8448018e+01	
   8.8050000e+02	   4.8038429e+01	
   8.8100000e+02	   4.7580816e+01	
   8.8150000e+02	   4.7075956e+01	
   8.8200000e+02	   4.6524797e+01	
   8.8250000e+02	   4.5928458e+01	
   8.8300000e+02	   4.5288229e+01	
   8.8350000e+02	   4.4605572e+01	
   8.8400000e+02	   4.3882118e+01	
   8.8450000e+02	   4.3119667e+01	
   8.8500000e+02	   4.2320182e+01	
   8.8550000e+02	   4.1485787e+01	
   8.8600000e+02	   4.0618762e+01	
   8.8650000e+02	   3.9721536e+01	
   8.8700000e+02	   3.8796683e+01	
   8.8750000e+02	   3.7846911e+01	
   8.8800000e+02	   3.6875055e+01	
   8.8850000e+02	   3.5884069e+01	
   8.8900000e+02	   3.4877013e+01	
   8.8950000e+02	   3.3857045e+01	
   8.9000000e+02	   3.2827409e+01	
   8.9050000e+02	   3.1791418e+01	
   8.9100000e+02	   3.0752450e+01	
   8.9150000e+02	   2.9713925e+01	
   8.9200000e+02	   2.8679297e+01	
   8.9250000e+02	   2.7652037e+01	
   8.9300000e+02	   2.6635621e+01	
   8.9350000e+02	   2.5633509e+01	
   8.9400000e+02	   2.4649138e+01	
   8.9450000e+02	   2.3685899e+01	
   8.9500000e+02	   2.2747125e+01	
   8.9550000e+02	   2.1836077e+01	
   8.9600000e+02	   2.0955926e+01	
   8.9650000e+02	   2.0109738e+01	
   8.9700000e+02	   1.9300465e+01	
   8.9750000e+02	   1.8530920e+01	
   8.9800000e+02	   1.7803775e+01	
   8.9850000e+02	   1.7121541e+01	
   8.9900000e+02	   1.6486555e+01	
   8.9950000e+02	   1.5900975e+01	
   9.0000000e+02	   1.5366761e+01	
   9.0050000e+02	   1.4885671e+01	
   9.0100000e+02	   1.4459249e+01	
   9.0150000e+02	   1.4088822e+01	
   9.0200000e+02	   1.3775485e+01	
   9.0250000e+02	   1.3520104e+01	
   9.0300000e+02	   1.3323309e+01	
   9.0350000e+02	   1.3185491e+01	
   9.0400000e+02	   1.3106801e+01	
   9.0450000e+02	   1.3087150e+01	
   9.0500000e+02	   1.3126214e+01	
   9.0550000e+02	   1.3223434e+01	
   9.0600000e+02	   1.3378026e+01	
   9.0650000e+02	   1.3588983e+01	
   9.0700000e+02	   1.3855088e+01	
   9.0750000e+02	   1.4174921e+01	
   9.0800000e+02	   1.4546877e+01	
   9.0850000e+02	   1.4969173e+01	
   9.0900000e+02	   1.5439868e+01	
   9.0950000e+02	   1.5956879e+01	
   9.1000000e+02	   1.6517995e+01	
   9.1050000e+02	   1.7120900e+01	
   9.1100000e+02	   1.7763187e+01	
   9.1150000e+02	   1.8442379e+01	
   9.1200000e+02	   1.9155949e+01	
   9.1250000e+02	   1.9901333e+01	
   9.1300000e+02	   2.0675951e+01	
   9.1350000e+02	   2.1477219e+01	
   9.1400000e+02	   2.2302568e+01	
   9.1450000e+02	   2.3149452e+01	
   9.1500000e+02	   2.4015359e+01	
   9.1550000e+02	   2.4897825e+01	
   9.1600000e+02	   2.5794436e+01	
   9.1650000e+02	   2.6702837e+01	
   9.1700000e+02	   2.7620734e+01	
   9.1750000e+02	   2.8545902e+01	
   9.1800000e+02	   2.9476183e+01	
   9.1850000e+02	   3.0409488e+01	
   9.1900000e+02	   3.1343800e+01	
   9.1950000e+02	   3.2277172e+01	
   9.2000000e+02	   3.3207728e+01	
   9.2050000e+02	   3.4133663e+01	
   9.2100000e+02	   3.5053243e+01	
   9.2150000e+02	   3.5964802e+01	
   9.2200000e+02	   3.6866746e+01	
   9.2250000e+02	   3.7757547e+01	
   9.2300000e+02	   3.8635749e+01	
   9.2350000e+02	   3.9499963e+01	
   9.2400000e+02	   4.0348871e+01	
   9.2450000e+02	   4.1181220e+01	
   9.2500000e+02	   4.1995829e+01	
   9.2550000e+02	   4.2791583e+01	
   9.2600000e+02	   4.3567436e+01	
   9.2650000e+02	   4.4322410e+01	
   9.2700000e+02	   4.5055595e+01	
   9.2750000e+02	   4.5766148e+01	
   9.2800000e+02	   4.6453293e+01	
   9.2850000e+02	   4.7116321e+01	
   9.2900000e+02	   4.7754585e+01	
   9.2950000e+02	   4.8367507e+01	
   9.3000000e+02	   4.8954570e+01	
   9.3050000e+02	   4.9515319e+01	
   9.3100000e+02	   5.0049360e+01	
   9.3150000e+02	   5.0556359e+01	
   9.3200000e+02	   5.1036039e+01	
   9.3250000e+02	   5.1488181e+01	
   9.3300000e+02	   5.1912618e+01	
   9.3350000e+02	   5.2309236e+01	
   9.3400000e+02	   5.2677973e+01	
   9.3450000e+02	   5.3018813e+01	
   9.3500000e+02	   5.3331788e+01	
   9.3550000e+02	   5.3616975e+01	
   9.3600000e+02	   5.3874490e+01	
   9.3650000e+02	   5.4104492e+01	
   9.3700000e+02	   5.4307176e+01	
   9.3750000e+02	   5.4482774e+01	
   9.3800000e+02	   5.4631550e+01	
   9.3850000e+02	   5.4753799e+01	
   9.3900000e+02	   5.4849846e+01	
   9.3950000e+02	   5.4920044e+01	
   9.4000000e+02	   5.4964767e+01	
   9.4050000e+02	   5.4984416e+01	
   9.4100000e+02	   5.4979411e+01	
   9.4150000e+02	   5.4950192e+01	
   9.4200000e+02	   5.4897213e+01	
   9.4250000e+02	   5.4820948e+01	
   9.4300000e+02	   5.4721880e+01	
   9.4350000e+02	   5.4600508e+01	
   9.4400000e+02	   5.4457338e+01	
   9.4450000e+02	   5.4292886e+01	
   9.4500000e+02	   5.4107676e+01	
   9.4550000e+02	   5.3902236e+01	
   9.4600000e+02	   5.3677100e+01	
   9.4650000e+02	   5.3432805e+01	
   9.4700000e+02	   5.3169891e+01	
   9.4750000e+02	   5.2888897e+01	
   9.4800000e+02	   5.2590363e+01	
   9.4850000e+02	   5.2274830e+01	
   9.4900000e+02	   5.1942833e+01	
   9.4950000e+02	   5.1594907e+01	
   9.5000000e+02	   5.1231585e+01	
   9.5050000e+02	   5.0853393e+01	
   9.5100000e+02	   5.0460854e+01	
   9.5150000e+02	   5.0054484e+01	
   9.5200000e+02	   4.9634795e+01	
   9.5250000e+02	   4.9202292e+01	
   9.5300000e+02	   4.8757474e+01	
   9.5350000e+02	   4.8300831e+01	
   9.5400000e+02	   4.7832849e+01	
   9.5450000e+02	   4.7354003e+01	
   9.5500000e+02	   4.6864762e+01	
   9.5550000e+02	   4.6365589e+01	
   9.5600000e+02	   4.5856934e+01	
   9.5650000e+02	   4.5339245e+01	
   9.5700000e+02	   4.4812956e+01	
   9.5750000e+02	   4.4278498e+01	
   9.5800000e+02	   4.3736291e+01	
   9.5850000e+02	   4.3186748e+01	
   9.5900000e+02	   4.2630273e+01	
   9.5950000e+02	   4.2067263e+01	
   9.6000000e+02	   4.1498109e+01	
   9.6050000e+02	   4.0923191e+01	
   9.6100000e+02	   4.0342886e+01	
   9.6150000e+02	   3.9757559e+01	
   9.6200000e+02	   3.9167573e+01	
   9.6250000e+02	   3.8573281e+01	
   9.6300000e+02	   3.7975031e+01	
   9.6350000e+02	   3.7373165e+01	
   9.6400000e+02	   3.6768019e+01	
   9.6450000e+02	   3.6159925e+01	
   9.6500000e+02	   3.5549207e+01	
   9.6550000e+02	   3.4936186e+01	
   9.6600000e+02	   3.4321179e+01	
   9.6650000e+02	   3.3704497e+01	
   9.6700000e+02	   3.3086450e+01	
   9.6750000e+02	   3.2467342e+01	
   9.6800000e+02	   3.1847476e+01	
   9.6850000e+02	   3.1227149e+01	
   9.6900000e+02	   3.0606660e+01	
   9.6950000e+02	   2.9986303e+01	
   9.7000000e+02	   2.9366372e+01	
   9.7050000e+02	   2.8747158e+01	
   9.7100000e+02	   2.8128954e+01	
   9.7150000e+02	   2.7512049e+01	
   9.7200000e+02	   2.6896736e+01	
   9.7250000e+02	   2.6283304e+01	
   9.7300000e+02	   2.5672047e+01	
   9.7350000e+02	   2.5063256e+01	
   9.7400000e+02	   2.4457226e+01	
   9.7450000e+02	   2.3854253e+01	
   9.7500000e+02	   2.3254636e+01	
   9.7550000e+02	   2.2658675e+01	
   9.7600000e+02	   2.2066675e+01	
   9.7650000e+02	   2.1478941e+01	
   9.7700000e+02	   2.0895785e+01	
   9.7750000e+02	   2.0317522e+01	
   9.7800000e+02	   1.9744470e+01	
   9.7850000e+02	   1.9176952e+01	
   9.7900000e+02	   1.8615297e+01	
   9.7950000e+02	   1.8059838e+01	
   9.8000000e+02	   1.7510915e+01	
   9.8050000e+02	   1.6968872e+01	
   9.8100000e+02	   1.6434059e+01	
   9.8150000e+02	   1.5906835e+01	
   9.8200000e+02	   1.5387563e+01	
   9.8250000e+02	   1.4876613e+01	
   9.8300000e+02	   1.4374363e+01	
   9.8350000e+02	   1.3881197e+01	
   9.8400000e+02	   1.3397506e+01	
   9.8450000e+02	   1.2923690e+01	
   9.8500000e+02	   1.2460155e+01	
   9.8550000e+02	   1.2007315e+01	
   9.8600000e+02	   1.1565592e+01	
   9.8650000e+02	   1.1135415e+01	
   9.8700000e+02	   1.0717220e+01	
   9.8750000e+02	   1.0311451e+01	
   9.8800000e+02	   9.9185598e+00	
   9.8850000e+02	   9.5390049e+00	
   9.8900000e+02	   9.1732518e+00	
   9.8950000e+02	   8.8217724e+00	
   9.9000000e+02	   8.4850454e+00	
   9.9050000e+02	   8.1635552e+00	
   9.9100000e+02	   7.8577920e+00	
   9.9150000e+02	   7.5682512e+00	
   9.9200000e+02	   7.2954325e+00	
   9.9250000e+02	   7.0398400e+00	
   9.9300000e+02	   6.8019807e+00	
   9.9350000e+02	   6.5823645e+00	
   9.9400000e+02	   6.3815030e+00	
   9.9450000e+02	   6.1999086e+00	
   9.9500000e+02	   6.0380937e+00	
   9.9550000e+02	   5.8965696e+00	
   9.9600000e+02	   5.7758454e+00	
   9.9650000e+02	   5.6764266e+00	
   9.9700000e+02	   5.5988143e+00	
   9.9750000e+02	   5.5435032e+00	
   9.9800000e+02	   5.5109806e+00	
   9.9850000e+02	   5.5017248e+00	
   9.9900000e+02	   5.5162033e+00	
   9.9950000e+02	   5.5548712e+00	
   1.0000000e+03	   5.6181693e+00	
   1.0005000e+03	   5.7065225e+00	
   1.0010000e+03	   5.8203375e+00	
   1.0015000e+03	   5.9600009e+00	
   1.0020000e+03	   6.1258773e+00	
   1.0025000e+03	   6.3183064e+00	
   1.0030000e+03	   6.5376018e+00	
   1.0035000e+03	   6.7840476e+00	
   1.0040000e+03	   7.0578969e+00	
   1.0045000e+03	   7.3593686e+00	
   1.0050000e+03	   7.6886455e+00	
   1.0055000e+03	   8.0458715e+00	
   1.0060000e+03	   8.4311489e+00	
   1.0065000e+03	   8.8445363e+00	
   1.0070000e+03	   9.2860454e+00	
   1.0075000e+03	   9.7556388e+00	
   1.0080000e+03	   1.0253227e+01	
   1.0085000e+03	   1.0778667e+01	
   1.0090000e+03	   1.1331758e+01	
   1.0095000e+03	   1.1912241e+01	
   1.0100000e+03	   1.2519793e+01	
   1.0105000e+03	   1.3154028e+01	
   1.0110000e+03	   1.3814496e+01	
   1.0115000e+03	   1.4500674e+01	
   1.0120000e+03	   1.5211972e+01	
   1.0125000e+03	   1.5947726e+01	
   1.0130000e+03	   1.6707199e+01	
   1.0135000e+03	   1.7489577e+01	
   1.0140000e+03	   1.8293971e+01	
   1.0145000e+03	   1.9119412e+01	
   1.0150000e+03	   1.9964854e+01	
   1.0155000e+03	   2.0829169e+01	
   1.0160000e+03	   2.1711154e+01	
   1.0165000e+03	   2.2609521e+01	
   1.0170000e+03	   2.3522905e+01	
   1.0175000e+03	   2.4449863e+01	
   1.0180000e+03	   2.5388874e+01	
   1.0185000e+03	   2.6338338e+01	
   1.0190000e+03	   2.7296582e+01	
   1.0195000e+03	   2.8261862e+01	
   1.0200000e+03	   2.9232360e+01	
   1.0205000e+03	   3.0206193e+01	
   1.0210000e+03	   3.1181415e+01	
   1.0215000e+03	   3.2156016e+01	
   1.0220000e+03	   3.3127934e+01	
   1.0225000e+03	   3.4095052e+01	
   1.0230000e+03	   3.5055209e+01	
   1.0235000e+03	   3.6006200e+01	
   1.0240000e+03	   3.6945788e+01	
   1.0245000e+03	   3.7871704e+01	
   1.0250000e+03	   3.8781657e+01	
   1.0255000e+03	   3.9673342e+01	
   1.0260000e+03	   4.0544444e+01	
   1.0265000e+03	   4.1392649e+01	
   1.0270000e+03	   4.2215649e+01	
   1.0275000e+03	   4.3011153e+01	
   1.0280000e+03	   4.3776893e+01	
   1.0285000e+03	   4.4510635e+01	
   1.0290000e+03	   4.5210186e+01	
   1.0295000e+03	   4.5873406e+01	
   1.0300000e+03	   4.6498212e+01	
   1.0305000e+03	   4.7082594e+01	
   1.0310000e+03	   4.7624618e+01	
   1.0315000e+03	   4.8122438e+01	
   1.0320000e+03	   4.8574307e+01	
   1.0325000e+03	   4.8978581e+01	
   1.0330000e+03	   4.9333734e+01	
   1.0335000e+03	   4.9638359e+01	
   1.0340000e+03	   4.9891184e+01	
   1.0345000e+03	   5.0091076e+01	
   1.0350000e+03	   5.0237046e+01	
   1.0355000e+03	   5.0328263e+01	
   1.0360000e+03	   5.0364051e+01	
   1.0365000e+03	   5.0343905e+01	
   1.0370000e+03	   5.0267490e+01	
   1.0375000e+03	   5.0134646e+01	
   1.0380000e+03	   4.9945394e+01	
   1.0385000e+03	   4.9699939e+01	
   1.0390000e+03	   4.9398670e+01	
   1.0395000e+03	   4.9042166e+01	
   1.0400000e+03	   4.8631193e+01	
   1.0405000e+03	   4.8166705e+01	
   1.0410000e+03	   4.7649844e+01	
   1.0415000e+03	   4.7081937e+01	
   1.0420000e+03	   4.6464494e+01	
   1.0425000e+03	   4.5799204e+01	
   1.0430000e+03	   4.5087933e+01	
   1.0435000e+03	   4.4332712e+01	
   1.0440000e+03	   4.3535740e+01	
   1.0445000e+03	   4.2699368e+01	
   1.0450000e+03	   4.1826098e+01	
   1.0455000e+03	   4.0918569e+01	
   1.0460000e+03	   3.9979552e+01	
   1.0465000e+03	   3.9011937e+01	
   1.0470000e+03	   3.8018723e+01	
   1.0475000e+03	   3.7003006e+01	
   1.0480000e+03	   3.5967969e+01	
   1.0485000e+03	   3.4916866e+01	
   1.0490000e+03	   3.3853012e+01	
   1.0495000e+03	   3.2779770e+01	
   1.0500000e+03	   3.1700535e+01	
   1.0505000e+03	   3.0618722e+01	
   1.0510000e+03	   2.9537753e+01	
   1.0515000e+03	   2.8461039e+01	
   1.0520000e+03	   2.7391972e+01	
   1.0525000e+03	   2.6333907e+01	
   1.0530000e+03	   2.5290148e+01	
   1.0535000e+03	   2.4263939e+01	
   1.0540000e+03	   2.3258447e+01	
   1.0545000e+03	   2.2276749e+01	
   1.0550000e+03	   2.1321825e+01	
   1.0555000e+03	   2.0396540e+01	
   1.0560000e+03	   1.9503638e+01	
   1.0565000e+03	   1.8645730e+01	
   1.0570000e+03	   1.7825282e+01	
   1.0575000e+03	   1.7044613e+01	
   1.0580000e+03	   1.6305880e+01	
   1.0585000e+03	   1.5611076e+01	
   1.0590000e+03	   1.4962023e+01	
   1.0595000e+03	   1.4360365e+01	
   1.0600000e+03	   1.3807567e+01	
   1.0605000e+03	   1.3304911e+01	
   1.0610000e+03	   1.2853492e+01	
   1.0615000e+03	   1.2454223e+01	
   1.0620000e+03	   1.2107828e+01	
   1.0625000e+03	   1.1814849e+01	
   1.0630000e+03	   1.1575643e+01	
   1.0635000e+03	   1.1390392e+01	
   1.0640000e+03	   1.1259097e+01	
   1.0645000e+03	   1.1181594e+01	
   1.0650000e+03	   1.1157551e+01	
   1.0655000e+03	   1.1186477e+01	
   1.0660000e+03	   1.1267729e+01	
   1.0665000e+03	   1.1400519e+01	
   1.0670000e+03	   1.1583924e+01	
   1.0675000e+03	   1.1816887e+01	
   1.0680000e+03	   1.2098235e+01	
   1.0685000e+03	   1.2426681e+01	
   1.0690000e+03	   1.2800834e+01	
   1.0695000e+03	   1.3219208e+01	
   1.0700000e+03	   1.3680231e+01	
   1.0705000e+03	   1.4182256e+01	
   1.0710000e+03	   1.4723565e+01	
   1.0715000e+03	   1.5302379e+01	
   1.0720000e+03	   1.5916870e+01	
   1.0725000e+03	   1.6565163e+01	
   1.0730000e+03	   1.7245348e+01	
   1.0735000e+03	   1.7955487e+01	
   1.0740000e+03	   1.8693619e+01	
   1.0745000e+03	   1.9457769e+01	
   1.0750000e+03	   2.0245956e+01	
   1.0755000e+03	   2.1056194e+01	
   1.0760000e+03	   2.1886505e+01	
   1.0765000e+03	   2.2734919e+01	
   1.0770000e+03	   2.3599482e+01	
   1.0775000e+03	   2.4478262e+01	
   1.0780000e+03	   2.5369352e+01	
   1.0785000e+03	   2.6270876e+01	
   1.0790000e+03	   2.7180991e+01	
   1.0795000e+03	   2.8097894e+01	
   1.0800000e+03	   2.9019823e+01	
   1.0805000e+03	   2.9945064e+01	
   1.0810000e+03	   3.0871948e+01	
   1.0815000e+03	   3.1798860e+01	
   1.0820000e+03	   3.2724238e+01	
   1.0825000e+03	   3.3646576e+01	
   1.0830000e+03	   3.4564426e+01	
   1.0835000e+03	   3.5476398e+01	
   1.0840000e+03	   3.6381166e+01	
   1.0845000e+03	   3.7277463e+01	
   1.0850000e+03	   3.8164087e+01	
   1.0855000e+03	   3.9039896e+01	
   1.0860000e+03	   3.9903814e+01	
   1.0865000e+03	   4.0754828e+01	
   1.0870000e+03	   4.1591989e+01	
   1.0875000e+03	   4.2414408e+01	
   1.0880000e+03	   4.3221262e+01	
   1.0885000e+03	   4.4011788e+01	
   1.0890000e+03	   4.4785283e+01	
   1.0895000e+03	   4.5541103e+01	
   1.0900000e+03	   4.6278665e+01	
   1.0905000e+03	   4.6997440e+01	
   1.0910000e+03	   4.7696954e+01	
   1.0915000e+03	   4.8376790e+01	
   1.0920000e+03	   4.9036580e+01	
   1.0925000e+03	   4.9676005e+01	
   1.0930000e+03	   5.0294798e+01	
   1.0935000e+03	   5.0892736e+01	
   1.0940000e+03	   5.1469639e+01	
   1.0945000e+03	   5.2025373e+01	
   1.0950000e+03	   5.2559840e+01	
   1.0955000e+03	   5.3072984e+01	
   1.0960000e+03	   5.3564783e+01	
   1.0965000e+03	   5.4035250e+01	
   1.0970000e+03	   5.4484429e+01	
   1.0975000e+03	   5.4912397e+01	
   1.0980000e+03	   5.5319254e+01	
   1.0985000e+03	   5.5705132e+01	
   1.0990000e+03	   5.6070183e+01	
   1.0995000e+03	   5.6414584e+01	
   1.1000000e+03	   5.6738531e+01	
   1.1005000e+03	   5.7042240e+01	
   1.1010000e+03	   5.7325942e+01	
   1.1015000e+03	   5.7589887e+01	
   1.1020000e+03	   5.7834335e+01	
   1.1025000e+03	   5.8059562e+01	
   1.1030000e+03	   5.8265852e+01	
   1.1035000e+03	   5.8453500e+01	
   1.1040000e+03	   5.8622809e+01	
   1.1045000e+03	   5.8774087e+01	
   1.1050000e+03	   5.8907651e+01	
   1.1055000e+03	   5.9023820e+01	
   1.1060000e+03	   5.9122917e+01	
   1.1065000e+03	   5.9205267e+01	
   1.1070000e+03	   5.9271199e+01	
   1.1075000e+03	   5.9321039e+01	
   1.1080000e+03	   5.9355115e+01	
   1.1085000e+03	   5.9373754e+01	
   1.1090000e+03	   5.9377280e+01	
   1.1095000e+03	   5.9366016e+01	
   1.1100000e+03	   5.9340280e+01	
   1.1105000e+03	   5.9300390e+01	
   1.1110000e+03	   5.9246657e+01	
   1.1115000e+03	   5.9179388e+01	
   1.1120000e+03	   5.9098886e+01	
   1.1125000e+03	   5.9005449e+01	
   1.1130000e+03	   5.8899369e+01	
   1.1135000e+03	   5.8780931e+01	
   1.1140000e+03	   5.8650416e+01	
   1.1145000e+03	   5.8508099e+01	
   1.1150000e+03	   5.8354246e+01	
   1.1155000e+03	   5.8189118e+01	
   1.1160000e+03	   5.8012970e+01	
   1.1165000e+03	   5.7826051e+01	
   1.1170000e+03	   5.7628599e+01	
   1.1175000e+03	   5.7420851e+01	
   1.1180000e+03	   5.7203033e+01	
   1.1185000e+03	   5.6975366e+01	
   1.1190000e+03	   5.6738065e+01	
   1.1195000e+03	   5.6491335e+01	
   1.1200000e+03	   5.6235379e+01	
   1.1205000e+03	   5.5970391e+01	
   1.1210000e+03	   5.5696558e+01	
   1.1215000e+03	   5.5414063e+01	
   1.1220000e+03	   5.5123081e+01	
   1.1225000e+03	   5.4823781e+01	
   1.1230000e+03	   5.4516329e+01	
   1.1235000e+03	   5.4200882e+01	
   1.1240000e+03	   5.3877594e+01	
   1.1245000e+03	   5.3546612e+01	
   1.1250000e+03	   5.3208080e+01	
   1.1255000e+03	   5.2862135e+01	
   1.1260000e+03	   5.2508910e+01	
   1.1265000e+03	   5.2148536e+01	
   1.1270000e+03	   5.1781138e+01	
   1.1275000e+03	   5.1406836e+01	
   1.1280000e+03	   5.1025749e+01	
   1.1285000e+03	   5.0637991e+01	
   1.1290000e+03	   5.0243674e+01	
   1.1295000e+03	   4.9842906e+01	
   1.1300000e+03	   4.9435795e+01	
   1.1305000e+03	   4.9022444e+01	
   1.1310000e+03	   4.8602955e+01	
   1.1315000e+03	   4.8177431e+01	
   1.1320000e+03	   4.7745970e+01	
   1.1325000e+03	   4.7308672e+01	
   1.1330000e+03	   4.6865635e+01	
   1.1335000e+03	   4.6416958e+01	
   1.1340000e+03	   4.5962740e+01	
   1.1345000e+03	   4.5503081e+01	
   1.1350000e+03	   4.5038081e+01	
   1.1355000e+03	   4.4567842e+01	
   1.1360000e+03	   4.4092468e+01	
   1.1365000e+03	   4.3612066e+01	
   1.1370000e+03	   4.3126746e+01	
   1.1375000e+03	   4.2636620e+01	
   1.1380000e+03	   4.2141803e+01	
   1.1385000e+03	   4.1642419e+01	
   1.1390000e+03	   4.1138590e+01	
   1.1395000e+03	   4.0630449e+01	
   1.1400000e+03	   4.0118132e+01	
   1.1405000e+03	   3.9601783e+01	
   1.1410000e+03	   3.9081551e+01	
   1.1415000e+03	   3.8557594e+01	
   1.1420000e+03	   3.8030078e+01	
   1.1425000e+03	   3.7499177e+01	
   1.1430000e+03	   3.6965075e+01	
   1.1435000e+03	   3.6427966e+01	
   1.1440000e+03	   3.5888055e+01	
   1.1445000e+03	   3.5345556e+01	
   1.1450000e+03	   3.4800699e+01	
   1.1455000e+03	   3.4253722e+01	
   1.1460000e+03	   3.3704878e+01	
   1.1465000e+03	   3.3154436e+01	
   1.1470000e+03	   3.2602676e+01	
   1.1475000e+03	   3.2049895e+01	
   1.1480000e+03	   3.1496405e+01	
   1.1485000e+03	   3.0942535e+01	
   1.1490000e+03	   3.0388629e+01	
   1.1495000e+03	   2.9835052e+01	
   1.1500000e+03	   2.9282183e+01	
   1.1505000e+03	   2.8730423e+01	
   1.1510000e+03	   2.8180189e+01	
   1.1515000e+03	   2.7631920e+01	
   1.1520000e+03	   2.7086075e+01	
   1.1525000e+03	   2.6543130e+01	
   1.1530000e+03	   2.6003586e+01	
   1.1535000e+03	   2.5467962e+01	
   1.1540000e+03	   2.4936799e+01	
   1.1545000e+03	   2.4410659e+01	
   1.1550000e+03	   2.3890125e+01	
   1.1555000e+03	   2.3375802e+01	
   1.1560000e+03	   2.2868316e+01	
   1.1565000e+03	   2.2368314e+01	
   1.1570000e+03	   2.1876462e+01	
   1.1575000e+03	   2.1393448e+01	
   1.1580000e+03	   2.0919979e+01	
   1.1585000e+03	   2.0456781e+01	
   1.1590000e+03	   2.0004599e+01	
