   8.7800000e+02	   1.6414465e+01	
   8.7850000e+02	   1.6633130e+01	
   8.7900000e+02	   1.6904283e+01	
   8.7950000e+02	   1.7227768e+01	
   8.8000000e+02	   1.7603257e+01	
   8.8050000e+02	   1.8030249e+01	
   8.8100000e+02	   1.8508064e+01	
   8.8150000e+02	   1.9035843e+01	
   8.8200000e+02	   1.9612546e+01	
   8.8250000e+02	   2.0236949e+01	
   8.8300000e+02	   2.0907647e+01	
   8.8350000e+02	   2.1623053e+01	
   8.8400000e+02	   2.2381400e+01	
   8.8450000e+02	   2.3180745e+01	
   8.8500000e+02	   2.4018971e+01	
   8.8550000e+02	   2.4893794e+01	
   8.8600000e+02	   2.5802764e+01	
   8.8650000e+02	   2.6743280e+01	
   8.8700000e+02	   2.7712589e+01	
   8.8750000e+02	   2.8707798e+01	
   8.8800000e+02	   2.9725886e+01	
   8.8850000e+02	   3.0763708e+01	
   8.8900000e+02	   3.1818014e+01	
   8.8950000e+02	   3.2885453e+01	
   8.9000000e+02	   3.3962593e+01	
   8.9050000e+02	   3.5045928e+01	
   8.9100000e+02	   3.6131897e+01	
   8.9150000e+02	   3.7216894e+01	
   8.9200000e+02	   3.8297287e+01	
   8.9250000e+02	   3.9369433e+01	
   8.9300000e+02	   4.0429689e+01	
   8.9350000e+02	   4.1474435e+01	
   8.9400000e+02	   4.2500085e+01	
   8.9450000e+02	   4.3503106e+01	
   8.9500000e+02	   4.4480030e+01	
   8.9550000e+02	   4.5427477e+01	
   8.9600000e+02	   4.6342165e+01	
   8.9650000e+02	   4.7220928e+01	
   8.9700000e+02	   4.8060729e+01	
   8.9750000e+02	   4.8858678e+01	
   8.9800000e+02	   4.9612043e+01	
   8.9850000e+02	   5.0318264e+01	
   8.9900000e+02	   5.0974968e+01	
   8.9950000e+02	   5.1579976e+01	
   9.0000000e+02	   5.2131318e+01	
   9.0050000e+02	   5.2627241e+01	
   9.0100000e+02	   5.3066216e+01	
   9.0150000e+02	   5.3446948e+01	
   9.0200000e+02	   5.3768382e+01	
   9.0250000e+02	   5.4029703e+01	
   9.0300000e+02	   5.4230345e+01	
   9.0350000e+02	   5.4369991e+01	
   9.0400000e+02	   5.4448570e+01	
   9.0450000e+02	   5.4466259e+01	
   9.0500000e+02	   5.4423476e+01	
   9.0550000e+02	   5.4320878e+01	
   9.0600000e+02	   5.4159353e+01	
   9.0650000e+02	   5.3940009e+01	
   9.0700000e+02	   5.3664166e+01	
   9.0750000e+02	   5.3333343e+01	
   9.0800000e+02	   5.2949240e+01	
   9.0850000e+02	   5.2513731e+01	
   9.0900000e+02	   5.2028839e+01	
   9.0950000e+02	   5.1496723e+01	
   9.1000000e+02	   5.0919657e+01	
   9.1050000e+02	   5.0300015e+01	
   9.1100000e+02	   4.9640246e+01	
   9.1150000e+02	   4.8942864e+01	
   9.1200000e+02	   4.8210422e+01	
   9.1250000e+02	   4.7445500e+01	
   9.1300000e+02	   4.6650689e+01	
   9.1350000e+02	   4.5828573e+01	
   9.1400000e+02	   4.4981721e+01	
   9.1450000e+02	   4.4112676e+01	
   9.1500000e+02	   4.3223940e+01	
   9.1550000e+02	   4.2317972e+01	
   9.1600000e+02	   4.1397179e+01	
   9.1650000e+02	   4.0463913e+01	
   9.1700000e+02	   3.9520464e+01	
   9.1750000e+02	   3.8569061e+01	
   9.1800000e+02	   3.7611867e+01	
   9.1850000e+02	   3.6650981e+01	
   9.1900000e+02	   3.5688431e+01	
   9.1950000e+02	   3.4726183e+01	
   9.2000000e+02	   3.3766132e+01	
   9.2050000e+02	   3.2810105e+01	
   9.2100000e+02	   3.1859865e+01	
   9.2150000e+02	   3.0917102e+01	
   9.2200000e+02	   2.9983441e+01	
   9.2250000e+02	   2.9060440e+01	
   9.2300000e+02	   2.8149585e+01	
   9.2350000e+02	   2.7252297e+01	
   9.2400000e+02	   2.6369927e+01	
   9.2450000e+02	   2.5503757e+01	
   9.2500000e+02	   2.4655001e+01	
   9.2550000e+02	   2.3824803e+01	
   9.2600000e+02	   2.3014239e+01	
   9.2650000e+02	   2.2224316e+01	
   9.2700000e+02	   2.1455971e+01	
   9.2750000e+02	   2.0710076e+01	
   9.2800000e+02	   1.9987433e+01	
   9.2850000e+02	   1.9288777e+01	
   9.2900000e+02	   1.8614777e+01	
   9.2950000e+02	   1.7966037e+01	
   9.3000000e+02	   1.7343098e+01	
   9.3050000e+02	   1.6746437e+01	
   9.3100000e+02	   1.6176469e+01	
   9.3150000e+02	   1.5633550e+01	
   9.3200000e+02	   1.5117979e+01	
   9.3250000e+02	   1.4629995e+01	
   9.3300000e+02	   1.4169786e+01	
   9.3350000e+02	   1.3737485e+01	
   9.3400000e+02	   1.3333174e+01	
   9.3450000e+02	   1.2956889e+01	
   9.3500000e+02	   1.2608618e+01	
   9.3550000e+02	   1.2288302e+01	
   9.3600000e+02	   1.1995844e+01	
   9.3650000e+02	   1.1731104e+01	
   9.3700000e+02	   1.1493907e+01	
   9.3750000e+02	   1.1284038e+01	
   9.3800000e+02	   1.1101253e+01	
   9.3850000e+02	   1.0945274e+01	
   9.3900000e+02	   1.0815795e+01	
   9.3950000e+02	   1.0712482e+01	
   9.4000000e+02	   1.0634978e+01	
   9.4050000e+02	   1.0582900e+01	
   9.4100000e+02	   1.0555848e+01	
   9.4150000e+02	   1.0553398e+01	
   9.4200000e+02	   1.0575113e+01	
   9.4250000e+02	   1.0620539e+01	
   9.4300000e+02	   1.0689207e+01	
   9.4350000e+02	   1.0780638e+01	
   9.4400000e+02	   1.0894343e+01	
   9.4450000e+02	   1.1029820e+01	
   9.4500000e+02	   1.1186565e+01	
   9.4550000e+02	   1.1364064e+01	
   9.4600000e+02	   1.1561800e+01	
   9.4650000e+02	   1.1779251e+01	
   9.4700000e+02	   1.2015894e+01	
   9.4750000e+02	   1.2271205e+01	
   9.4800000e+02	   1.2544657e+01	
   9.4850000e+02	   1.2835727e+01	
   9.4900000e+02	   1.3143893e+01	
   9.4950000e+02	   1.3468632e+01	
   9.5000000e+02	   1.3809428e+01	
   9.5050000e+02	   1.4165767e+01	
   9.5100000e+02	   1.4537139e+01	
   9.5150000e+02	   1.4923041e+01	
   9.5200000e+02	   1.5322973e+01	
   9.5250000e+02	   1.5736442e+01	
   9.5300000e+02	   1.6162962e+01	
   9.5350000e+02	   1.6602052e+01	
   9.5400000e+02	   1.7053240e+01	
   9.5450000e+02	   1.7516058e+01	
   9.5500000e+02	   1.7990049e+01	
   9.5550000e+02	   1.8474761e+01	
   9.5600000e+02	   1.8969751e+01	
   9.5650000e+02	   1.9474582e+01	
   9.5700000e+02	   1.9988827e+01	
   9.5750000e+02	   2.0512065e+01	
   9.5800000e+02	   2.1043882e+01	
   9.5850000e+02	   2.1583875e+01	
   9.5900000e+02	   2.2131645e+01	
   9.5950000e+02	   2.2686802e+01	
   9.6000000e+02	   2.3248963e+01	
   9.6050000e+02	   2.3817752e+01	
   9.6100000e+02	   2.4392800e+01	
   9.6150000e+02	   2.4973745e+01	
   9.6200000e+02	   2.5560231e+01	
   9.6250000e+02	   2.6151908e+01	
   9.6300000e+02	   2.6748433e+01	
   9.6350000e+02	   2.7349468e+01	
   9.6400000e+02	   2.7954679e+01	
   9.6450000e+02	   2.8563741e+01	
   9.6500000e+02	   2.9176329e+01	
   9.6550000e+02	   2.9792125e+01	
   9.6600000e+02	   3.0410816e+01	
   9.6650000e+02	   3.1032091e+01	
   9.6700000e+02	   3.1655642e+01	
   9.6750000e+02	   3.2281166e+01	
   9.6800000e+02	   3.2908362e+01	
   9.6850000e+02	   3.3536930e+01	
   9.6900000e+02	   3.4166573e+01	
   9.6950000e+02	   3.4796996e+01	
   9.7000000e+02	   3.5427905e+01	
   9.7050000e+02	   3.6059006e+01	
   9.7100000e+02	   3.6690005e+01	
   9.7150000e+02	   3.7320610e+01	
   9.7200000e+02	   3.7950527e+01	
   9.7250000e+02	   3.8579462e+01	
   9.7300000e+02	   3.9207119e+01	
   9.7350000e+02	   3.9833202e+01	
   9.7400000e+02	   4.0457410e+01	
   9.7450000e+02	   4.1079444e+01	
   9.7500000e+02	   4.1698999e+01	
   9.7550000e+02	   4.2315767e+01	
   9.7600000e+02	   4.2929439e+01	
   9.7650000e+02	   4.3539699e+01	
   9.7700000e+02	   4.4146230e+01	
   9.7750000e+02	   4.4748706e+01	
   9.7800000e+02	   4.5346801e+01	
   9.7850000e+02	   4.5940181e+01	
   9.7900000e+02	   4.6528506e+01	
   9.7950000e+02	   4.7111431e+01	
   9.8000000e+02	   4.7688604e+01	
   9.8050000e+02	   4.8259668e+01	
   9.8100000e+02	   4.8824256e+01	
   9.8150000e+02	   4.9381998e+01	
   9.8200000e+02	   4.9932513e+01	
   9.8250000e+02	   5.0475414e+01	
   9.8300000e+02	   5.1010306e+01	
   9.8350000e+02	   5.1536784e+01	
   9.8400000e+02	   5.2054439e+01	
   9.8450000e+02	   5.2562848e+01	
   9.8500000e+02	   5.3061584e+01	
   9.8550000e+02	   5.3550210e+01	
   9.8600000e+02	   5.4028279e+01	
   9.8650000e+02	   5.4495337e+01	
   9.8700000e+02	   5.4950920e+01	
   9.8750000e+02	   5.5394557e+01	
   9.8800000e+02	   5.5825766e+01	
   9.8850000e+02	   5.6244058e+01	
   9.8900000e+02	   5.6648937e+01	
   9.8950000e+02	   5.7039896e+01	
   9.9000000e+02	   5.7416424e+01	
   9.9050000e+02	   5.7777999e+01	
   9.9100000e+02	   5.8124096e+01	
   9.9150000e+02	   5.8454179e+01	
   9.9200000e+02	   5.8767710e+01	
   9.9250000e+02	   5.9064144e+01	
   9.9300000e+02	   5.9342932e+01	
   9.9350000e+02	   5.9603520e+01	
   9.9400000e+02	   5.9845353e+01	
   9.9450000e+02	   6.0067872e+01	
   9.9500000e+02	   6.0270518e+01	
   9.9550000e+02	   6.0452733e+01	
   9.9600000e+02	   6.0613957e+01	
   9.9650000e+02	   6.0753636e+01	
   9.9700000e+02	   6.0871218e+01	
   9.9750000e+02	   6.0966157e+01	
   9.9800000e+02	   6.1037912e+01	
   9.9850000e+02	   6.1085953e+01	
   9.9900000e+02	   6.1109759e+01	
   9.9950000e+02	   6.1108820e+01	
   1.0000000e+03	   6.1082642e+01	
   1.0005000e+03	   6.1030746e+01	
   1.0010000e+03	   6.0952669e+01	
   1.0015000e+03	   6.0847971e+01	
   1.0020000e+03	   6.0716234e+01	
   1.0025000e+03	   6.0557063e+01	
   1.0030000e+03	   6.0370092e+01	
   1.0035000e+03	   6.0154984e+01	
   1.0040000e+03	   5.9911434e+01	
   1.0045000e+03	   5.9639173e+01	
   1.0050000e+03	   5.9337968e+01	
   1.0055000e+03	   5.9007627e+01	
   1.0060000e+03	   5.8648002e+01	
   1.0065000e+03	   5.8258991e+01	
   1.0070000e+03	   5.7840537e+01	
   1.0075000e+03	   5.7392639e+01	
   1.0080000e+03	   5.6915349e+01	
   1.0085000e+03	   5.6408773e+01	
   1.0090000e+03	   5.5873082e+01	
   1.0095000e+03	   5.5308505e+01	
   1.0100000e+03	   5.4715338e+01	
   1.0105000e+03	   5.4093944e+01	
   1.0110000e+03	   5.3444756e+01	
   1.0115000e+03	   5.2768281e+01	
   1.0120000e+03	   5.2065098e+01	
   1.0125000e+03	   5.1335864e+01	
   1.0130000e+03	   5.0581314e+01	
   1.0135000e+03	   4.9802262e+01	
   1.0140000e+03	   4.8999607e+01	
   1.0145000e+03	   4.8174325e+01	
   1.0150000e+03	   4.7327481e+01	
   1.0155000e+03	   4.6460221e+01	
   1.0160000e+03	   4.5573776e+01	
   1.0165000e+03	   4.4669463e+01	
   1.0170000e+03	   4.3748682e+01	
   1.0175000e+03	   4.2812918e+01	
   1.0180000e+03	   4.1863736e+01	
   1.0185000e+03	   4.0902786e+01	
   1.0190000e+03	   3.9931795e+01	
   1.0195000e+03	   3.8952569e+01	
   1.0200000e+03	   3.7966986e+01	
   1.0205000e+03	   3.6976999e+01	
   1.0210000e+03	   3.5984626e+01	
   1.0215000e+03	   3.4991952e+01	
   1.0220000e+03	   3.4001120e+01	
   1.0225000e+03	   3.3014328e+01	
   1.0230000e+03	   3.2033824e+01	
   1.0235000e+03	   3.1061901e+01	
   1.0240000e+03	   3.0100888e+01	
   1.0245000e+03	   2.9153144e+01	
   1.0250000e+03	   2.8221057e+01	
   1.0255000e+03	   2.7307026e+01	
   1.0260000e+03	   2.6413462e+01	
   1.0265000e+03	   2.5542777e+01	
   1.0270000e+03	   2.4697373e+01	
   1.0275000e+03	   2.3879639e+01	
   1.0280000e+03	   2.3091936e+01	
   1.0285000e+03	   2.2336591e+01	
   1.0290000e+03	   2.1615887e+01	
   1.0295000e+03	   2.0932054e+01	
   1.0300000e+03	   2.0287258e+01	
   1.0305000e+03	   1.9683593e+01	
   1.0310000e+03	   1.9123070e+01	
   1.0315000e+03	   1.8607609e+01	
   1.0320000e+03	   1.8139025e+01	
   1.0325000e+03	   1.7719026e+01	
   1.0330000e+03	   1.7349197e+01	
   1.0335000e+03	   1.7030996e+01	
   1.0340000e+03	   1.6765743e+01	
   1.0345000e+03	   1.6554611e+01	
   1.0350000e+03	   1.6398621e+01	
   1.0355000e+03	   1.6298633e+01	
   1.0360000e+03	   1.6255340e+01	
   1.0365000e+03	   1.6269263e+01	
   1.0370000e+03	   1.6340742e+01	
   1.0375000e+03	   1.6469936e+01	
   1.0380000e+03	   1.6656815e+01	
   1.0385000e+03	   1.6901160e+01	
   1.0390000e+03	   1.7202559e+01	
   1.0395000e+03	   1.7560407e+01	
   1.0400000e+03	   1.7973903e+01	
   1.0405000e+03	   1.8442051e+01	
   1.0410000e+03	   1.8963664e+01	
   1.0415000e+03	   1.9537362e+01	
   1.0420000e+03	   2.0161579e+01	
   1.0425000e+03	   2.0834564e+01	
   1.0430000e+03	   2.1554387e+01	
   1.0435000e+03	   2.2318945e+01	
   1.0440000e+03	   2.3125970e+01	
   1.0445000e+03	   2.3973034e+01	
   1.0450000e+03	   2.4857560e+01	
   1.0455000e+03	   2.5776828e+01	
   1.0460000e+03	   2.6727990e+01	
   1.0465000e+03	   2.7708075e+01	
   1.0470000e+03	   2.8714007e+01	
   1.0475000e+03	   2.9742609e+01	
   1.0480000e+03	   3.0790624e+01	
   1.0485000e+03	   3.1854721e+01	
   1.0490000e+03	   3.2931514e+01	
   1.0495000e+03	   3.4017570e+01	
   1.0500000e+03	   3.5109430e+01	
   1.0505000e+03	   3.6203616e+01	
   1.0510000e+03	   3.7296652e+01	
   1.0515000e+03	   3.8385072e+01	
   1.0520000e+03	   3.9465440e+01	
   1.0525000e+03	   4.0534360e+01	
   1.0530000e+03	   4.1588492e+01	
   1.0535000e+03	   4.2624565e+01	
   1.0540000e+03	   4.3639390e+01	
   1.0545000e+03	   4.4629874e+01	
   1.0550000e+03	   4.5593029e+01	
   1.0555000e+03	   4.6525986e+01	
   1.0560000e+03	   4.7426008e+01	
   1.0565000e+03	   4.8290494e+01	
   1.0570000e+03	   4.9116993e+01	
   1.0575000e+03	   4.9903212e+01	
   1.0580000e+03	   5.0647021e+01	
   1.0585000e+03	   5.1346461e+01	
   1.0590000e+03	   5.1999750e+01	
   1.0595000e+03	   5.2605286e+01	
   1.0600000e+03	   5.3161652e+01	
   1.0605000e+03	   5.3667614e+01	
   1.0610000e+03	   5.4122129e+01	
   1.0615000e+03	   5.4524340e+01	
   1.0620000e+03	   5.4873575e+01	
   1.0625000e+03	   5.5169348e+01	
   1.0630000e+03	   5.5411354e+01	
   1.0635000e+03	   5.5599467e+01	
   1.0640000e+03	   5.5733731e+01	
   1.0645000e+03	   5.5814360e+01	
   1.0650000e+03	   5.5841729e+01	
   1.0655000e+03	   5.5816368e+01	
   1.0660000e+03	   5.5738954e+01	
   1.0665000e+03	   5.5610302e+01	
   1.0670000e+03	   5.5431362e+01	
   1.0675000e+03	   5.5203204e+01	
   1.0680000e+03	   5.4927015e+01	
   1.0685000e+03	   5.4604086e+01	
   1.0690000e+03	   5.4235806e+01	
   1.0695000e+03	   5.3823653e+01	
   1.0700000e+03	   5.3369185e+01	
   1.0705000e+03	   5.2874032e+01	
   1.0710000e+03	   5.2339884e+01	
   1.0715000e+03	   5.1768492e+01	
   1.0720000e+03	   5.1161648e+01	
   1.0725000e+03	   5.0521188e+01	
   1.0730000e+03	   4.9848979e+01	
   1.0735000e+03	   4.9146914e+01	
   1.0740000e+03	   4.8416902e+01	
   1.0745000e+03	   4.7660867e+01	
   1.0750000e+03	   4.6880738e+01	
   1.0755000e+03	   4.6078444e+01	
   1.0760000e+03	   4.5255906e+01	
   1.0765000e+03	   4.4415037e+01	
   1.0770000e+03	   4.3557733e+01	
   1.0775000e+03	   4.2685868e+01	
   1.0780000e+03	   4.1801291e+01	
   1.0785000e+03	   4.0905820e+01	
   1.0790000e+03	   4.0001243e+01	
   1.0795000e+03	   3.9089306e+01	
   1.0800000e+03	   3.8171717e+01	
   1.0805000e+03	   3.7250139e+01	
   1.0810000e+03	   3.6326189e+01	
   1.0815000e+03	   3.5401432e+01	
   1.0820000e+03	   3.4477385e+01	
   1.0825000e+03	   3.3555508e+01	
   1.0830000e+03	   3.2637208e+01	
   1.0835000e+03	   3.1723832e+01	
   1.0840000e+03	   3.0816673e+01	
   1.0845000e+03	   2.9916960e+01	
   1.0850000e+03	   2.9025867e+01	
   1.0855000e+03	   2.8144503e+01	
   1.0860000e+03	   2.7273921e+01	
   1.0865000e+03	   2.6415109e+01	
   1.0870000e+03	   2.5568998e+01	
   1.0875000e+03	   2.4736458e+01	
   1.0880000e+03	   2.3918299e+01	
   1.0885000e+03	   2.3115273e+01	
   1.0890000e+03	   2.2328076e+01	
   1.0895000e+03	   2.1557343e+01	
   1.0900000e+03	   2.0803659e+01	
   1.0905000e+03	   2.0067552e+01	
   1.0910000e+03	   1.9349497e+01	
   1.0915000e+03	   1.8649921e+01	
   1.0920000e+03	   1.7969199e+01	
   1.0925000e+03	   1.7307659e+01	
   1.0930000e+03	   1.6665584e+01	
   1.0935000e+03	   1.6043212e+01	
   1.0940000e+03	   1.5440740e+01	
   1.0945000e+03	   1.4858324e+01	
   1.0950000e+03	   1.4296082e+01	
   1.0955000e+03	   1.3754095e+01	
   1.0960000e+03	   1.3232411e+01	
   1.0965000e+03	   1.2731043e+01	
   1.0970000e+03	   1.2249977e+01	
   1.0975000e+03	   1.1789166e+01	
   1.0980000e+03	   1.1348539e+01	
   1.0985000e+03	   1.0927999e+01	
   1.0990000e+03	   1.0527427e+01	
   1.0995000e+03	   1.0146681e+01	
   1.1000000e+03	   9.7855992e+00	
   1.1005000e+03	   9.4440024e+00	
   1.1010000e+03	   9.1216945e+00	
   1.1015000e+03	   8.8184646e+00	
   1.1020000e+03	   8.5340884e+00	
   1.1025000e+03	   8.2683294e+00	
   1.1030000e+03	   8.0209405e+00	
   1.1035000e+03	   7.7916652e+00	
   1.1040000e+03	   7.5802391e+00	
   1.1045000e+03	   7.3863909e+00	
   1.1050000e+03	   7.2098433e+00	
   1.1055000e+03	   7.0503148e+00	
   1.1060000e+03	   6.9075199e+00	
   1.1065000e+03	   6.7811705e+00	
   1.1070000e+03	   6.6709770e+00	
   1.1075000e+03	   6.5766485e+00	
   1.1080000e+03	   6.4978942e+00	
   1.1085000e+03	   6.4344236e+00	
   1.1090000e+03	   6.3859479e+00	
   1.1095000e+03	   6.3521797e+00	
   1.1100000e+03	   6.3328345e+00	
   1.1105000e+03	   6.3276304e+00	
   1.1110000e+03	   6.3362893e+00	
   1.1115000e+03	   6.3585369e+00	
   1.1120000e+03	   6.3941029e+00	
   1.1125000e+03	   6.4427222e+00	
   1.1130000e+03	   6.5041342e+00	
   1.1135000e+03	   6.5780837e+00	
   1.1140000e+03	   6.6643210e+00	
   1.1145000e+03	   6.7626021e+00	
   1.1150000e+03	   6.8726889e+00	
   1.1155000e+03	   6.9943490e+00	
   1.1160000e+03	   7.1273566e+00	
   1.1165000e+03	   7.2714917e+00	
   1.1170000e+03	   7.4265407e+00	
   1.1175000e+03	   7.5922964e+00	
   1.1180000e+03	   7.7685579e+00	
   1.1185000e+03	   7.9551306e+00	
   1.1190000e+03	   8.1518261e+00	
   1.1195000e+03	   8.3584624e+00	
   1.1200000e+03	   8.5748638e+00	
   1.1205000e+03	   8.8008605e+00	
   1.1210000e+03	   9.0362889e+00	
   1.1215000e+03	   9.2809914e+00	
   1.1220000e+03	   9.5348159e+00	
   1.1225000e+03	   9.7976164e+00	
   1.1230000e+03	   1.0069252e+01	
   1.1235000e+03	   1.0349588e+01	
   1.1240000e+03	   1.0638494e+01	
   1.1245000e+03	   1.0935845e+01	
   1.1250000e+03	   1.1241522e+01	
   1.1255000e+03	   1.1555408e+01	
   1.1260000e+03	   1.1877393e+01	
   1.1265000e+03	   1.2207371e+01	
   1.1270000e+03	   1.2545238e+01	
   1.1275000e+03	   1.2890896e+01	
   1.1280000e+03	   1.3244250e+01	
   1.1285000e+03	   1.3605207e+01	
   1.1290000e+03	   1.3973679e+01	
   1.1295000e+03	   1.4349580e+01	
   1.1300000e+03	   1.4732826e+01	
   1.1305000e+03	   1.5123335e+01	
   1.1310000e+03	   1.5521028e+01	
   1.1315000e+03	   1.5925827e+01	
   1.1320000e+03	   1.6337654e+01	
   1.1325000e+03	   1.6756434e+01	
   1.1330000e+03	   1.7182092e+01	
   1.1335000e+03	   1.7614551e+01	
   1.1340000e+03	   1.8053737e+01	
   1.1345000e+03	   1.8499572e+01	
   1.1350000e+03	   1.8951980e+01	
   1.1355000e+03	   1.9410882e+01	
   1.1360000e+03	   1.9876196e+01	
   1.1365000e+03	   2.0347839e+01	
   1.1370000e+03	   2.0825726e+01	
   1.1375000e+03	   2.1309766e+01	
   1.1380000e+03	   2.1799866e+01	
   1.1385000e+03	   2.2295928e+01	
   1.1390000e+03	   2.2797849e+01	
   1.1395000e+03	   2.3305520e+01	
   1.1400000e+03	   2.3818826e+01	
   1.1405000e+03	   2.4337646e+01	
   1.1410000e+03	   2.4861851e+01	
   1.1415000e+03	   2.5391304e+01	
   1.1420000e+03	   2.5925858e+01	
   1.1425000e+03	   2.6465360e+01	
   1.1430000e+03	   2.7009643e+01	
   1.1435000e+03	   2.7558532e+01	
   1.1440000e+03	   2.8111839e+01	
   1.1445000e+03	   2.8669364e+01	
   1.1450000e+03	   2.9230896e+01	
   1.1455000e+03	   2.9796209e+01	
   1.1460000e+03	   3.0365060e+01	
   1.1465000e+03	   3.0937196e+01	
   1.1470000e+03	   3.1512344e+01	
   1.1475000e+03	   3.2090216e+01	
   1.1480000e+03	   3.2670506e+01	
   1.1485000e+03	   3.3252892e+01	
   1.1490000e+03	   3.3837030e+01	
   1.1495000e+03	   3.4422559e+01	
   1.1500000e+03	   3.5009096e+01	
   1.1505000e+03	   3.5596240e+01	
   1.1510000e+03	   3.6183564e+01	
   1.1515000e+03	   3.6770624e+01	
   1.1520000e+03	   3.7356950e+01	
   1.1525000e+03	   3.7942050e+01	
   1.1530000e+03	   3.8525410e+01	
   1.1535000e+03	   3.9106489e+01	
   1.1540000e+03	   3.9684725e+01	
   1.1545000e+03	   4.0259530e+01	
   1.1550000e+03	   4.0830291e+01	
   1.1555000e+03	   4.1396372e+01	
   1.1560000e+03	   4.1957110e+01	
   1.1565000e+03	   4.2511821e+01	
   1.1570000e+03	   4.3059793e+01	
   1.1575000e+03	   4.3600292e+01	
   1.1580000e+03	   4.4132561e+01	
   1.1585000e+03	   4.4655820e+01	
   1.1590000e+03	   4.5169266e+01	
   1.1595000e+03	   4.5672075e+01	
   1.1600000e+03	   4.6163404e+01	
   1.1605000e+03	   4.6642389e+01	
   1.1610000e+03	   4.7108151e+01	
   1.1615000e+03	   4.7559793e+01	
   1.1620000e+03	   4.7996405e+01	
   1.1625000e+03	   4.8417063e+01	
   1.1630000e+03	   4.8820835e+01	
   1.1635000e+03	   4.9206780e+01	
   1.1640000e+03	   4.9573949e+01	
   1.1645000e+03	   4.9921395e+01	
   1.1650000e+03	   5.0248167e+01	
   1.1655000e+03	   5.0553318e+01	
   1.1660000e+03	   5.0835908e+01	
   1.1665000e+03	   5.1095007e+01	
   1.1670000e+03	   5.1329697e+01	
   1.1675000e+03	   5.1539078e+01	
   1.1680000e+03	   5.1722271e+01	
   1.1685000e+03	   5.1878421e+01	
   1.1690000e+03	   5.2006705e+01	
   1.1695000e+03	   5.2106332e+01	
   1.1700000e+03	   5.2176549e+01	
   1.1705000e+03	   5.2216647e+01	
   1.1710000e+03	   5.2225964e+01	
   1.1715000e+03	   5.2203892e+01	
   1.1720000e+03	   5.2149879e+01	
   1.1725000e+03	   5.2063435e+01	
   1.1730000e+03	   5.1944138e+01	
   1.1735000e+03	   5.1791636e+01	
   1.1740000e+03	   5.1605656e+01	
   1.1745000e+03	   5.1386004e+01	
   1.1750000e+03	   5.1132573e+01	
   1.1755000e+03	   5.0845345e+01	
   1.1760000e+03	   5.0524398e+01	
   1.1765000e+03	   5.0169907e+01	
   1.1770000e+03	   4.9782149e+01	
   1.1775000e+03	   4.9361505e+01	
   1.1780000e+03	   4.8908468e+01	
   1.1785000e+03	   4.8423639e+01	
   1.1790000e+03	   4.7907733e+01	
   1.1795000e+03	   4.7361582e+01	
   1.1800000e+03	   4.6786132e+01	
   1.1805000e+03	   4.6182447e+01	
   1.1810000e+03	   4.5551713e+01	
   1.1815000e+03	   4.4895227e+01	
   1.1820000e+03	   4.4214410e+01	
   1.1825000e+03	   4.3510792e+01	
   1.1830000e+03	   4.2786022e+01	
   1.1835000e+03	   4.2041857e+01	
   1.1840000e+03	   4.1280162e+01	
   1.1845000e+03	   4.0502905e+01	
   1.1850000e+03	   3.9712154e+01	
   1.1855000e+03	   3.8910071e+01	
   1.1860000e+03	   3.8098904e+01	
   1.1865000e+03	   3.7280982e+01	
   1.1870000e+03	   3.6458708e+01	
   1.1875000e+03	   3.5634550e+01	
   1.1880000e+03	   3.4811034e+01	
   1.1885000e+03	   3.3990732e+01	
   1.1890000e+03	   3.3176256e+01	
   1.1895000e+03	   3.2370244e+01	
   1.1900000e+03	   3.1575352e+01	
   1.1905000e+03	   3.0794242e+01	
   1.1910000e+03	   3.0029572e+01	
   1.1915000e+03	   2.9283981e+01	
   1.1920000e+03	   2.8560079e+01	
   1.1925000e+03	   2.7860437e+01	
   1.1930000e+03	   2.7187571e+01	
   1.1935000e+03	   2.6543932e+01	
   1.1940000e+03	   2.5931893e+01	
   1.1945000e+03	   2.5353737e+01	
   1.1950000e+03	   2.4811646e+01	
   1.1955000e+03	   2.4307688e+01	
   1.1960000e+03	   2.3843807e+01	
   1.1965000e+03	   2.3421810e+01	
   1.1970000e+03	   2.3043360e+01	
   1.1975000e+03	   2.2709964e+01	
   1.1980000e+03	   2.2422964e+01	
   1.1985000e+03	   2.2183529e+01	
   1.1990000e+03	   2.1992647e+01	
   1.1995000e+03	   2.1851119e+01	
   1.2000000e+03	   2.1759551e+01	
   1.2005000e+03	   2.1718353e+01	
   1.2010000e+03	   2.1727732e+01	
   1.2015000e+03	   2.1787688e+01	
   1.2020000e+03	   2.1898014e+01	
   1.2025000e+03	   2.2058299e+01	
   1.2030000e+03	   2.2267921e+01	
   1.2035000e+03	   2.2526054e+01	
   1.2040000e+03	   2.2831671e+01	
   1.2045000e+03	   2.3183545e+01	
   1.2050000e+03	   2.3580261e+01	
   1.2055000e+03	   2.4020216e+01	
   1.2060000e+03	   2.4501635e+01	
   1.2065000e+03	   2.5022576e+01	
   1.2070000e+03	   2.5580945e+01	
   1.2075000e+03	   2.6174511e+01	
   1.2080000e+03	   2.6800917e+01	
   1.2085000e+03	   2.7457701e+01	
   1.2090000e+03	   2.8142311e+01	
   1.2095000e+03	   2.8852128e+01	
   1.2100000e+03	   2.9584485e+01	
   1.2105000e+03	   3.0336689e+01	
