   6.2000000e+01	   8.5563823e+00	
   6.2500000e+01	   8.0118565e+00	
   6.3000000e+01	   7.4845132e+00	
   6.3500000e+01	   6.9748918e+00	
   6.4000000e+01	   6.4835295e+00	
   6.4500000e+01	   6.0109608e+00	
   6.5000000e+01	   5.5577175e+00	
   6.5500000e+01	   5.1243277e+00	
   6.6000000e+01	   4.7113156e+00	
   6.6500000e+01	   4.3192013e+00	
   6.7000000e+01	   3.9484998e+00	
   6.7500000e+01	   3.5997204e+00	
   6.8000000e+01	   3.2733666e+00	
   6.8500000e+01	   2.9699348e+00	
   6.9000000e+01	   2.6899140e+00	
   6.9500000e+01	   2.4337849e+00	
   7.0000000e+01	   2.2020187e+00	
   7.0500000e+01	   1.9950771e+00	
   7.1000000e+01	   1.8134105e+00	
   7.1500000e+01	   1.6574575e+00	
   7.2000000e+01	   1.5276439e+00	
   7.2500000e+01	   1.4243814e+00	
   7.3000000e+01	   1.3480666e+00	
   7.3500000e+01	   1.2990802e+00	
   7.4000000e+01	   1.2777850e+00	
   7.4500000e+01	   1.2845256e+00	
   7.5000000e+01	   1.3196264e+00	
   7.5500000e+01	   1.3833906e+00	
   7.6000000e+01	   1.4760988e+00	
   7.6500000e+01	   1.5980075e+00	
   7.7000000e+01	   1.7493478e+00	
   7.7500000e+01	   1.9303238e+00	
   7.8000000e+01	   2.1411111e+00	
   7.8500000e+01	   2.3818555e+00	
   7.9000000e+01	   2.6526711e+00	
   7.9500000e+01	   2.9536390e+00	
   8.0000000e+01	   3.2848057e+00	
   8.0500000e+01	   3.6461811e+00	
   8.1000000e+01	   4.0377376e+00	
   8.1500000e+01	   4.4594079e+00	
   8.2000000e+01	   4.9110838e+00	
   8.2500000e+01	   5.3926143e+00	
   8.3000000e+01	   5.9038045e+00	
   8.3500000e+01	   6.4444133e+00	
   8.4000000e+01	   7.0141529e+00	
   8.4500000e+01	   7.6126865e+00	
   8.5000000e+01	   8.2396272e+00	
   8.5500000e+01	   8.8945369e+00	
   8.6000000e+01	   9.5769244e+00	
   8.6500000e+01	   1.0286245e+01	
   8.7000000e+01	   1.1021899e+01	
   8.7500000e+01	   1.1783229e+01	
   8.8000000e+01	   1.2569523e+01	
   8.8500000e+01	   1.3380010e+01	
   8.9000000e+01	   1.4213860e+01	
   8.9500000e+01	   1.5070184e+01	
   9.0000000e+01	   1.5948034e+01	
   9.0500000e+01	   1.6846401e+01	
   9.1000000e+01	   1.7764218e+01	
   9.1500000e+01	   1.8700355e+01	
   9.2000000e+01	   1.9653625e+01	
   9.2500000e+01	   2.0622781e+01	
   9.3000000e+01	   2.1606515e+01	
   9.3500000e+01	   2.2603463e+01	
   9.4000000e+01	   2.3612205e+01	
   9.4500000e+01	   2.4631263e+01	
   9.5000000e+01	   2.5659105e+01	
   9.5500000e+01	   2.6694147e+01	
   9.6000000e+01	   2.7734754e+01	
   9.6500000e+01	   2.8779243e+01	
   9.7000000e+01	   2.9825883e+01	
   9.7500000e+01	   3.0872901e+01	
   9.8000000e+01	   3.1918483e+01	
   9.8500000e+01	   3.2960775e+01	
   9.9000000e+01	   3.3997893e+01	
   9.9500000e+01	   3.5027918e+01	
   1.0000000e+02	   3.6048908e+01	
   1.0050000e+02	   3.7058894e+01	
   1.0100000e+02	   3.8055893e+01	
   1.0150000e+02	   3.9037905e+01	
   1.0200000e+02	   4.0002922e+01	
   1.0250000e+02	   4.0948931e+01	
   1.0300000e+02	   4.1873922e+01	
   1.0350000e+02	   4.2775889e+01	
   1.0400000e+02	   4.3652838e+01	
   1.0450000e+02	   4.4502795e+01	
   1.0500000e+02	   4.5323806e+01	
   1.0550000e+02	   4.6113948e+01	
   1.0600000e+02	   4.6871334e+01	
   1.0650000e+02	   4.7594116e+01	
   1.0700000e+02	   4.8280494e+01	
   1.0750000e+02	   4.8928724e+01	
   1.0800000e+02	   4.9537118e+01	
   1.0850000e+02	   5.0104057e+01	
   1.0900000e+02	   5.0627993e+01	
   1.0950000e+02	   5.1107455e+01	
   1.1000000e+02	   5.1541058e+01	
   1.1050000e+02	   5.1927505e+01	
   1.1100000e+02	   5.2265595e+01	
   1.1150000e+02	   5.2554230e+01	
   1.1200000e+02	   5.2792415e+01	
   1.1250000e+02	   5.2979269e+01	
   1.1300000e+02	   5.3114025e+01	
   1.1350000e+02	   5.3196038e+01	
   1.1400000e+02	   5.3224787e+01	
   1.1450000e+02	   5.3199880e+01	
   1.1500000e+02	   5.3121055e+01	
   1.1550000e+02	   5.2988187e+01	
   1.1600000e+02	   5.2801289e+01	
   1.1650000e+02	   5.2560511e+01	
   1.1700000e+02	   5.2266146e+01	
   1.1750000e+02	   5.1918629e+01	
   1.1800000e+02	   5.1518540e+01	
   1.1850000e+02	   5.1066600e+01	
   1.1900000e+02	   5.0563675e+01	
   1.1950000e+02	   5.0010772e+01	
   1.2000000e+02	   4.9409041e+01	
   1.2050000e+02	   4.8759769e+01	
   1.2100000e+02	   4.8064382e+01	
   1.2150000e+02	   4.7324437e+01	
   1.2200000e+02	   4.6541625e+01	
   1.2250000e+02	   4.5717760e+01	
   1.2300000e+02	   4.4854779e+01	
   1.2350000e+02	   4.3954736e+01	
   1.2400000e+02	   4.3019796e+01	
   1.2450000e+02	   4.2052231e+01	
   1.2500000e+02	   4.1054409e+01	
   1.2550000e+02	   4.0028792e+01	
   1.2600000e+02	   3.8977926e+01	
   1.2650000e+02	   3.7904436e+01	
   1.2700000e+02	   3.6811014e+01	
   1.2750000e+02	   3.5700416e+01	
   1.2800000e+02	   3.4575449e+01	
   1.2850000e+02	   3.3438963e+01	
   1.2900000e+02	   3.2293847e+01	
   1.2950000e+02	   3.1143012e+01	
   1.3000000e+02	   2.9989387e+01	
   1.3050000e+02	   2.8835912e+01	
   1.3100000e+02	   2.7685521e+01	
   1.3150000e+02	   2.6541139e+01	
   1.3200000e+02	   2.5405672e+01	
   1.3250000e+02	   2.4281995e+01	
   1.3300000e+02	   2.3172947e+01	
   1.3350000e+02	   2.2081318e+01	
   1.3400000e+02	   2.1009843e+01	
   1.3450000e+02	   1.9961193e+01	
   1.3500000e+02	   1.8937969e+01	
   1.3550000e+02	   1.7942688e+01	
   1.3600000e+02	   1.6977783e+01	
   1.3650000e+02	   1.6045593e+01	
   1.3700000e+02	   1.5148352e+01	
   1.3750000e+02	   1.4288192e+01	
   1.3800000e+02	   1.3467128e+01	
   1.3850000e+02	   1.2687059e+01	
   1.3900000e+02	   1.1949759e+01	
   1.3950000e+02	   1.1256877e+01	
   1.4000000e+02	   1.0609929e+01	
   1.4050000e+02	   1.0010298e+01	
   1.4100000e+02	   9.4592270e+00	
   1.4150000e+02	   8.9578235e+00	
   1.4200000e+02	   8.5070518e+00	
   1.4250000e+02	   8.1077349e+00	
   1.4300000e+02	   7.7605531e+00	
   1.4350000e+02	   7.4660443e+00	
   1.4400000e+02	   7.2246041e+00	
   1.4450000e+02	   7.0364873e+00	
   1.4500000e+02	   6.9018091e+00	
   1.4550000e+02	   6.8205469e+00	
   1.4600000e+02	   6.7925432e+00	
   1.4650000e+02	   6.8175082e+00	
   1.4700000e+02	   6.8950230e+00	
   1.4750000e+02	   7.0245433e+00	
   1.4800000e+02	   7.2054037e+00	
   1.4850000e+02	   7.4368217e+00	
   1.4900000e+02	   7.7179027e+00	
   1.4950000e+02	   8.0476447e+00	
   1.5000000e+02	   8.4249437e+00	
   1.5050000e+02	   8.8485991e+00	
   1.5100000e+02	   9.3173194e+00	
   1.5150000e+02	   9.8297279e+00	
   1.5200000e+02	   1.0384369e+01	
   1.5250000e+02	   1.0979713e+01	
   1.5300000e+02	   1.1614164e+01	
   1.5350000e+02	   1.2286066e+01	
   1.5400000e+02	   1.2993707e+01	
   1.5450000e+02	   1.3735328e+01	
   1.5500000e+02	   1.4509126e+01	
   1.5550000e+02	   1.5313264e+01	
   1.5600000e+02	   1.6145874e+01	
   1.5650000e+02	   1.7005063e+01	
   1.5700000e+02	   1.7888922e+01	
   1.5750000e+02	   1.8795528e+01	
   1.5800000e+02	   1.9722953e+01	
   1.5850000e+02	   2.0669263e+01	
   1.5900000e+02	   2.1632534e+01	
   1.5950000e+02	   2.2610845e+01	
   1.6000000e+02	   2.3602293e+01	
   1.6050000e+02	   2.4604989e+01	
   1.6100000e+02	   2.5617068e+01	
   1.6150000e+02	   2.6636693e+01	
   1.6200000e+02	   2.7662056e+01	
   1.6250000e+02	   2.8691381e+01	
   1.6300000e+02	   2.9722932e+01	
   1.6350000e+02	   3.0755012e+01	
   1.6400000e+02	   3.1785967e+01	
   1.6450000e+02	   3.2814189e+01	
   1.6500000e+02	   3.3838118e+01	
   1.6550000e+02	   3.4856243e+01	
   1.6600000e+02	   3.5867107e+01	
   1.6650000e+02	   3.6869303e+01	
   1.6700000e+02	   3.7861482e+01	
   1.6750000e+02	   3.8842349e+01	
   1.6800000e+02	   3.9810666e+01	
   1.6850000e+02	   4.0765254e+01	
   1.6900000e+02	   4.1704988e+01	
   1.6950000e+02	   4.2628806e+01	
   1.7000000e+02	   4.3535699e+01	
   1.7050000e+02	   4.4424720e+01	
   1.7100000e+02	   4.5294978e+01	
   1.7150000e+02	   4.6145639e+01	
   1.7200000e+02	   4.6975927e+01	
   1.7250000e+02	   4.7785120e+01	
   1.7300000e+02	   4.8572553e+01	
   1.7350000e+02	   4.9337614e+01	
   1.7400000e+02	   5.0079744e+01	
   1.7450000e+02	   5.0798436e+01	
   1.7500000e+02	   5.1493233e+01	
   1.7550000e+02	   5.2163728e+01	
   1.7600000e+02	   5.2809562e+01	
   1.7650000e+02	   5.3430421e+01	
   1.7700000e+02	   5.4026037e+01	
   1.7750000e+02	   5.4596183e+01	
   1.7800000e+02	   5.5140675e+01	
   1.7850000e+02	   5.5659370e+01	
   1.7900000e+02	   5.6152160e+01	
   1.7950000e+02	   5.6618977e+01	
   1.8000000e+02	   5.7059786e+01	
   1.8050000e+02	   5.7474583e+01	
   1.8100000e+02	   5.7863400e+01	
   1.8150000e+02	   5.8226296e+01	
   1.8200000e+02	   5.8563358e+01	
   1.8250000e+02	   5.8874701e+01	
   1.8300000e+02	   5.9160463e+01	
   1.8350000e+02	   5.9420806e+01	
   1.8400000e+02	   5.9655915e+01	
   1.8450000e+02	   5.9865995e+01	
   1.8500000e+02	   6.0051268e+01	
   1.8550000e+02	   6.0211975e+01	
   1.8600000e+02	   6.0348373e+01	
   1.8650000e+02	   6.0460733e+01	
   1.8700000e+02	   6.0549341e+01	
   1.8750000e+02	   6.0614494e+01	
   1.8800000e+02	   6.0656499e+01	
   1.8850000e+02	   6.0675675e+01	
   1.8900000e+02	   6.0672350e+01	
   1.8950000e+02	   6.0646857e+01	
   1.9000000e+02	   6.0599539e+01	
   1.9050000e+02	   6.0530743e+01	
   1.9100000e+02	   6.0440822e+01	
   1.9150000e+02	   6.0330132e+01	
   1.9200000e+02	   6.0199036e+01	
   1.9250000e+02	   6.0047894e+01	
   1.9300000e+02	   5.9877074e+01	
   1.9350000e+02	   5.9686941e+01	
   1.9400000e+02	   5.9477864e+01	
   1.9450000e+02	   5.9250210e+01	
   1.9500000e+02	   5.9004347e+01	
   1.9550000e+02	   5.8740644e+01	
   1.9600000e+02	   5.8459466e+01	
   1.9650000e+02	   5.8161178e+01	
   1.9700000e+02	   5.7846146e+01	
   1.9750000e+02	   5.7514729e+01	
   1.9800000e+02	   5.7167289e+01	
   1.9850000e+02	   5.6804182e+01	
   1.9900000e+02	   5.6425764e+01	
   1.9950000e+02	   5.6032387e+01	
   2.0000000e+02	   5.5624401e+01	
   2.0050000e+02	   5.5202152e+01	
   2.0100000e+02	   5.4765985e+01	
   2.0150000e+02	   5.4316242e+01	
   2.0200000e+02	   5.3853261e+01	
   2.0250000e+02	   5.3377377e+01	
   2.0300000e+02	   5.2888925e+01	
   2.0350000e+02	   5.2388235e+01	
   2.0400000e+02	   5.1875636e+01	
   2.0450000e+02	   5.1351452e+01	
   2.0500000e+02	   5.0816010e+01	
   2.0550000e+02	   5.0269629e+01	
   2.0600000e+02	   4.9712631e+01	
   2.0650000e+02	   4.9145334e+01	
   2.0700000e+02	   4.8568055e+01	
   2.0750000e+02	   4.7981112e+01	
   2.0800000e+02	   4.7384820e+01	
   2.0850000e+02	   4.6779494e+01	
   2.0900000e+02	   4.6165449e+01	
   2.0950000e+02	   4.5543001e+01	
   2.1000000e+02	   4.4912465e+01	
   2.1050000e+02	   4.4274159e+01	
   2.1100000e+02	   4.3628400e+01	
   2.1150000e+02	   4.2975507e+01	
   2.1200000e+02	   4.2315802e+01	
   2.1250000e+02	   4.1649610e+01	
   2.1300000e+02	   4.0977256e+01	
   2.1350000e+02	   4.0299070e+01	
   2.1400000e+02	   3.9615386e+01	
   2.1450000e+02	   3.8926542e+01	
   2.1500000e+02	   3.8232879e+01	
   2.1550000e+02	   3.7534744e+01	
   2.1600000e+02	   3.6832489e+01	
   2.1650000e+02	   3.6126472e+01	
   2.1700000e+02	   3.5417057e+01	
   2.1750000e+02	   3.4704615e+01	
   2.1800000e+02	   3.3989525e+01	
   2.1850000e+02	   3.3272171e+01	
   2.1900000e+02	   3.2552948e+01	
   2.1950000e+02	   3.1832257e+01	
   2.2000000e+02	   3.1110510e+01	
   2.2050000e+02	   3.0388127e+01	
   2.2100000e+02	   2.9665539e+01	
   2.2150000e+02	   2.8943187e+01	
   2.2200000e+02	   2.8221520e+01	
   2.2250000e+02	   2.7501003e+01	
   2.2300000e+02	   2.6782108e+01	
   2.2350000e+02	   2.6065321e+01	
   2.2400000e+02	   2.5351141e+01	
   2.2450000e+02	   2.4640076e+01	
   2.2500000e+02	   2.3932651e+01	
   2.2550000e+02	   2.3229401e+01	
   2.2600000e+02	   2.2530876e+01	
   2.2650000e+02	   2.1837638e+01	
   2.2700000e+02	   2.1150264e+01	
   2.2750000e+02	   2.0469346e+01	
   2.2800000e+02	   1.9795485e+01	
   2.2850000e+02	   1.9129303e+01	
   2.2900000e+02	   1.8471429e+01	
   2.2950000e+02	   1.7822511e+01	
   2.3000000e+02	   1.7183209e+01	
   2.3050000e+02	   1.6554195e+01	
   2.3100000e+02	   1.5936157e+01	
   2.3150000e+02	   1.5329795e+01	
   2.3200000e+02	   1.4735821e+01	
   2.3250000e+02	   1.4154960e+01	
   2.3300000e+02	   1.3587949e+01	
   2.3350000e+02	   1.3035535e+01	
   2.3400000e+02	   1.2498477e+01	
   2.3450000e+02	   1.1977540e+01	
   2.3500000e+02	   1.1473503e+01	
   2.3550000e+02	   1.0987149e+01	
   2.3600000e+02	   1.0519267e+01	
   2.3650000e+02	   1.0070655e+01	
   2.3700000e+02	   9.6421110e+00	
   2.3750000e+02	   9.2344388e+00	
   2.3800000e+02	   8.8484417e+00	
   2.3850000e+02	   8.4849231e+00	
   2.3900000e+02	   8.1446841e+00	
   2.3950000e+02	   7.8285214e+00	
   2.4000000e+02	   7.5372260e+00	
   2.4050000e+02	   7.2715806e+00	
   2.4100000e+02	   7.0323574e+00	
   2.4150000e+02	   6.8203160e+00	
   2.4200000e+02	   6.6362007e+00	
   2.4250000e+02	   6.4807382e+00	
   2.4300000e+02	   6.3546347e+00	
   2.4350000e+02	   6.2585734e+00	
   2.4400000e+02	   6.1932114e+00	
   2.4450000e+02	   6.1591769e+00	
   2.4500000e+02	   6.1570659e+00	
   2.4550000e+02	   6.1874397e+00	
   2.4600000e+02	   6.2508210e+00	
   2.4650000e+02	   6.3476909e+00	
   2.4700000e+02	   6.4784860e+00	
   2.4750000e+02	   6.6435944e+00	
   2.4800000e+02	   6.8433527e+00	
   2.4850000e+02	   7.0780429e+00	
   2.4900000e+02	   7.3478884e+00	
   2.4950000e+02	   7.6530510e+00	
   2.5000000e+02	   7.9936277e+00	
   2.5050000e+02	   8.3696470e+00	
   2.5100000e+02	   8.7810662e+00	
   2.5150000e+02	   9.2277679e+00	
   2.5200000e+02	   9.7095571e+00	
   2.5250000e+02	   1.0226158e+01	
   2.5300000e+02	   1.0777212e+01	
   2.5350000e+02	   1.1362275e+01	
   2.5400000e+02	   1.1980814e+01	
   2.5450000e+02	   1.2632205e+01	
   2.5500000e+02	   1.3315733e+01	
   2.5550000e+02	   1.4030588e+01	
   2.5600000e+02	   1.4775864e+01	
   2.5650000e+02	   1.5550560e+01	
   2.5700000e+02	   1.6353577e+01	
   2.5750000e+02	   1.7183717e+01	
   2.5800000e+02	   1.8039684e+01	
   2.5850000e+02	   1.8920085e+01	
   2.5900000e+02	   1.9823430e+01	
   2.5950000e+02	   2.0748132e+01	
   2.6000000e+02	   2.1692510e+01	
   2.6050000e+02	   2.2654789e+01	
   2.6100000e+02	   2.3633107e+01	
   2.6150000e+02	   2.4625510e+01	
   2.6200000e+02	   2.5629962e+01	
   2.6250000e+02	   2.6644349e+01	
   2.6300000e+02	   2.7666476e+01	
   2.6350000e+02	   2.8694080e+01	
   2.6400000e+02	   2.9724830e+01	
   2.6450000e+02	   3.0756336e+01	
   2.6500000e+02	   3.1786152e+01	
   2.6550000e+02	   3.2811784e+01	
   2.6600000e+02	   3.3830700e+01	
   2.6650000e+02	   3.4840331e+01	
   2.6700000e+02	   3.5838084e+01	
   2.6750000e+02	   3.6821348e+01	
   2.6800000e+02	   3.7787504e+01	
   2.6850000e+02	   3.8733930e+01	
   2.6900000e+02	   3.9658018e+01	
   2.6950000e+02	   4.0557173e+01	
   2.7000000e+02	   4.1428830e+01	
   2.7050000e+02	   4.2270463e+01	
   2.7100000e+02	   4.3079592e+01	
   2.7150000e+02	   4.3853793e+01	
   2.7200000e+02	   4.4590710e+01	
   2.7250000e+02	   4.5288065e+01	
   2.7300000e+02	   4.5943666e+01	
   2.7350000e+02	   4.6555417e+01	
   2.7400000e+02	   4.7121327e+01	
   2.7450000e+02	   4.7639523e+01	
   2.7500000e+02	   4.8108252e+01	
   2.7550000e+02	   4.8525896e+01	
   2.7600000e+02	   4.8890977e+01	
   2.7650000e+02	   4.9202165e+01	
   2.7700000e+02	   4.9458287e+01	
   2.7750000e+02	   4.9658329e+01	
   2.7800000e+02	   4.9801447e+01	
   2.7850000e+02	   4.9886972e+01	
   2.7900000e+02	   4.9914410e+01	
   2.7950000e+02	   4.9883452e+01	
   2.8000000e+02	   4.9793972e+01	
   2.8050000e+02	   4.9646033e+01	
   2.8100000e+02	   4.9439888e+01	
   2.8150000e+02	   4.9175979e+01	
   2.8200000e+02	   4.8854938e+01	
   2.8250000e+02	   4.8477588e+01	
   2.8300000e+02	   4.8044938e+01	
   2.8350000e+02	   4.7558182e+01	
   2.8400000e+02	   4.7018696e+01	
   2.8450000e+02	   4.6428032e+01	
   2.8500000e+02	   4.5787915e+01	
   2.8550000e+02	   4.5100236e+01	
   2.8600000e+02	   4.4367043e+01	
   2.8650000e+02	   4.3590539e+01	
   2.8700000e+02	   4.2773068e+01	
   2.8750000e+02	   4.1917110e+01	
   2.8800000e+02	   4.1025269e+01	
   2.8850000e+02	   4.0100266e+01	
   2.8900000e+02	   3.9144923e+01	
   2.8950000e+02	   3.8162160e+01	
   2.9000000e+02	   3.7154974e+01	
   2.9050000e+02	   3.6126437e+01	
   2.9100000e+02	   3.5079675e+01	
   2.9150000e+02	   3.4017863e+01	
   2.9200000e+02	   3.2944206e+01	
   2.9250000e+02	   3.1861934e+01	
   2.9300000e+02	   3.0774281e+01	
   2.9350000e+02	   2.9684479e+01	
   2.9400000e+02	   2.8595745e+01	
   2.9450000e+02	   2.7511265e+01	
   2.9500000e+02	   2.6434186e+01	
   2.9550000e+02	   2.5367602e+01	
   2.9600000e+02	   2.4314546e+01	
   2.9650000e+02	   2.3277975e+01	
   2.9700000e+02	   2.2260765e+01	
   2.9750000e+02	   2.1265696e+01	
   2.9800000e+02	   2.0295448e+01	
   2.9850000e+02	   1.9352587e+01	
   2.9900000e+02	   1.8439565e+01	
   2.9950000e+02	   1.7558705e+01	
   3.0000000e+02	   1.6712201e+01	
   3.0050000e+02	   1.5902107e+01	
   3.0100000e+02	   1.5130338e+01	
   3.0150000e+02	   1.4398662e+01	
   3.0200000e+02	   1.3708698e+01	
   3.0250000e+02	   1.3061914e+01	
   3.0300000e+02	   1.2459624e+01	
   3.0350000e+02	   1.1902990e+01	
   3.0400000e+02	   1.1393016e+01	
   3.0450000e+02	   1.0930556e+01	
   3.0500000e+02	   1.0516310e+01	
   3.0550000e+02	   1.0150826e+01	
   3.0600000e+02	   9.8345045e+00	
   3.0650000e+02	   9.5675998e+00	
   3.0700000e+02	   9.3502240e+00	
   3.0750000e+02	   9.1823508e+00	
   3.0800000e+02	   9.0638195e+00	
   3.0850000e+02	   8.9943402e+00	
   3.0900000e+02	   8.9734984e+00	
   3.0950000e+02	   9.0007607e+00	
   3.1000000e+02	   9.0754800e+00	
   3.1050000e+02	   9.1969017e+00	
   3.1100000e+02	   9.3641699e+00	
   3.1150000e+02	   9.5763329e+00	
   3.1200000e+02	   9.8323501e+00	
   3.1250000e+02	   1.0131098e+01	
   3.1300000e+02	   1.0471378e+01	
   3.1350000e+02	   1.0851919e+01	
   3.1400000e+02	   1.1271390e+01	
   3.1450000e+02	   1.1728401e+01	
   3.1500000e+02	   1.2221512e+01	
   3.1550000e+02	   1.2749239e+01	
   3.1600000e+02	   1.3310059e+01	
   3.1650000e+02	   1.3902418e+01	
   3.1700000e+02	   1.4524735e+01	
   3.1750000e+02	   1.5175411e+01	
   3.1800000e+02	   1.5852831e+01	
   3.1850000e+02	   1.6555368e+01	
   3.1900000e+02	   1.7281396e+01	
   3.1950000e+02	   1.8029286e+01	
   3.2000000e+02	   1.8797415e+01	
   3.2050000e+02	   1.9584173e+01	
   3.2100000e+02	   2.0387960e+01	
   3.2150000e+02	   2.1207198e+01	
   3.2200000e+02	   2.2040330e+01	
   3.2250000e+02	   2.2885823e+01	
   3.2300000e+02	   2.3742174e+01	
   3.2350000e+02	   2.4607912e+01	
   3.2400000e+02	   2.5481601e+01	
   3.2450000e+02	   2.6361839e+01	
   3.2500000e+02	   2.7247266e+01	
   3.2550000e+02	   2.8136561e+01	
   3.2600000e+02	   2.9028447e+01	
   3.2650000e+02	   2.9921689e+01	
   3.2700000e+02	   3.0815099e+01	
   3.2750000e+02	   3.1707535e+01	
   3.2800000e+02	   3.2597900e+01	
   3.2850000e+02	   3.3485146e+01	
   3.2900000e+02	   3.4368272e+01	
   3.2950000e+02	   3.5246325e+01	
   3.3000000e+02	   3.6118401e+01	
   3.3050000e+02	   3.6983642e+01	
   3.3100000e+02	   3.7841238e+01	
   3.3150000e+02	   3.8690425e+01	
   3.3200000e+02	   3.9530486e+01	
   3.3250000e+02	   4.0360749e+01	
   3.3300000e+02	   4.1180588e+01	
